stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
ALK     ,2014-01-03,4500.0                ,4500.0  ,4422.0  ,4479.75 ,1.22            ,191           ,855633           ,855633                          ,69.39531625312861  ,4385.642857142857 ,4405.046169199471 ,65.39484820925813 ,4342.266666666666 ,4356.499266468382 ,59.267594993668375,4288.35           ,4315.898836056338
ALK     ,2014-01-08,4450.0                ,4500.0  ,4410.0  ,4488.9  ,0.2             ,486           ,2181606          ,2181606                         ,61.02039453483645  ,4392.785714285715 ,4411.040013306208 ,60.3674234336119  ,4346.266666666666 ,4362.531571857519 ,56.685642227091485,4292.516666666666 ,4320.2955955299
ALK     ,2014-01-09,4400.0                ,4500.0  ,4400.0  ,4471.61 ,-0.39           ,1157          ,5173650          ,5173650                         ,54.03360353313281  ,4398.5            ,4409.5680115320465,55.92472967585823 ,4348.6            ,4364.9488898021955,54.28149333638772 ,4295.85           ,4322.908854692854
ALK     ,2014-01-10,4455.0                ,4500.0  ,4455.0  ,4474.22 ,0.06            ,109           ,487690           ,487690                          ,59.49903020642937  ,4408.857142857143 ,4415.62560999444  ,59.327103030178954,4353.766666666666 ,4370.7586388472155,56.35176002901262 ,4299.933333333333 ,4327.23971191604
ALK     ,2014-01-13,4401.0                ,4450.0  ,4400.0  ,4424.88 ,-1.1            ,244           ,1079670          ,1079670                         ,52.88440110020018  ,4416.071428571428 ,4413.675528661848 ,55.01821701740544 ,4357.133333333333 ,4372.709694405459 ,53.91478117591049 ,4303.116666666667 ,4329.658082017153
ALK     ,2014-01-14,4430.0                ,4430.0  ,4428.0  ,4429.54 ,0.11            ,182           ,806177           ,806177                          ,55.717092105809876 ,4425.357142857143 ,4415.8521248402685,56.76095707229605 ,4361.466666666666 ,4376.405843153494 ,54.97783074256224 ,4306.783333333334 ,4332.94798096741
ALK     ,2014-01-15,4430.0                ,4430.0  ,4430.0  ,4430.0  ,0.01            ,50            ,221500           ,221500                          ,55.717092105809876 ,4433.857142857143 ,4417.7385081949   ,56.76095707229606 ,4365.766666666666 ,4379.863530691979 ,54.97783074256223 ,4310.45           ,4336.130014378315
ALK     ,2014-01-16,4402.0                ,4430.0  ,4400.0  ,4404.1  ,-0.58           ,550           ,2422255          ,2422255                         ,52.236185107939555 ,4437.571428571428 ,4415.64004043558  ,54.580853235234216,4369.133333333333 ,4381.291690002174 ,53.74070895673973 ,4313.65           ,4338.289686038042
ALK     ,2014-01-17,4420.0                ,4420.0  ,4401.0  ,4407.58 ,0.08            ,120           ,528910           ,528910                          ,54.20671694214525  ,4439.0            ,4416.221368377503 ,55.71085641339754 ,4373.1            ,4383.789000324614 ,54.411174277393485,4317.15           ,4340.96871272532
ALK     ,2014-01-20,4430.0                ,4430.0  ,4402.0  ,4427.43 ,0.45            ,458           ,2027764          ,2027764                         ,55.304308672216095 ,4440.142857142857 ,4418.058519260502 ,56.3345150137893  ,4377.433333333333 ,4386.770355142381 ,54.78134415437178 ,4320.816666666667 ,4343.88777132449
ALK     ,2014-01-21,4420.0                ,4420.0  ,4405.0  ,4416.56 ,-0.25           ,45            ,198745           ,198745                          ,53.91962947334313  ,4440.0            ,4418.317383359102 ,55.52655328712871 ,4381.433333333333 ,4388.914203197712 ,54.33282239288084 ,4324.316666666667 ,4346.383254231884
ALK     ,2014-01-22,4420.0                ,4425.0  ,4420.0  ,4422.88 ,0.14            ,78            ,344985           ,344985                          ,53.91962947334313  ,4434.285714285715 ,4418.541732244555 ,55.526553287128706,4385.433333333333 ,4390.919738475279 ,54.33282239288084 ,4327.983333333334 ,4348.79691802756
ALK     ,2014-01-23,4421.0                ,4430.0  ,4421.0  ,4421.77 ,-0.03           ,165           ,729592           ,729592                          ,54.05169399169318  ,4428.642857142857 ,4418.869501278614 ,55.59455710773839 ,4389.4            ,4392.860400509132 ,54.37143639370174 ,4331.5            ,4351.164232190591
ALK     ,2014-01-24,4450.0                ,4450.0  ,4450.0  ,4450.0  ,0.64            ,225           ,1001250          ,1001250                         ,57.80879872296005  ,4430.642857142857 ,4423.020234441466 ,57.540139059053004,4394.4            ,4396.546826282736 ,55.481275255351335,4335.416666666667 ,4354.4047491679485
ALK     ,2014-01-27,4450.0                ,4450.0  ,4450.0  ,4450.0  ,0.0             ,123           ,547350           ,547350                          ,57.80879872296004  ,4427.071428571428 ,4426.617536515937 ,57.54013905905301 ,4399.366666666667 ,4399.995418135463 ,55.48127525535134 ,4339.416666666667 ,4357.539019687032
ALK     ,2014-01-28,4421.0                ,4450.0  ,4421.0  ,4443.42 ,-0.15           ,177           ,786485           ,786485                          ,52.84813373211429  ,4425.0            ,4425.868531647146 ,54.96851089734174 ,4403.4            ,4401.350552449305 ,54.12063540459279 ,4342.933333333333 ,4359.619707566146
ALK     ,2014-01-29,4450.0                ,4450.0  ,4449.0  ,4449.73 ,0.14            ,30            ,133492           ,133492                          ,56.81830182640153  ,4428.571428571428 ,4429.086060760859 ,56.95637435671326 ,4408.3            ,4404.489226484833 ,55.23672031096555 ,4346.916666666667 ,4362.582995842666
ALK     ,2014-01-30,4500.0                ,4500.0  ,4449.0  ,4484.67 ,0.79            ,72            ,322896           ,322896                          ,62.63075609282214  ,4431.785714285715 ,4438.541252659411 ,60.09480225017757 ,4413.3            ,4410.651211872909 ,57.06742125944745 ,4351.75           ,4367.088471388808
ALK     ,2014-01-31,4450.0                ,4498.0  ,4421.0  ,4453.2  ,-0.7            ,125           ,556650           ,556650                          ,54.73667684683573  ,4435.285714285715 ,4440.069085638156 ,55.88430306429292 ,4417.633333333333 ,4413.189843364979 ,54.78933521541639 ,4355.75           ,4369.806882162946
ALK     ,2014-02-03,4413.0                ,4450.0  ,4413.0  ,4431.61 ,-0.48           ,165           ,731216           ,731216                          ,49.76364798620887  ,4434.071428571428 ,4436.459874219735 ,53.04250718588968 ,4421.066666666667 ,4413.1775954059485,53.1918484739254  ,4359.116666666667 ,4371.223049960882
ALK     ,2014-02-04,4412.0                ,4412.0  ,4412.0  ,4412.0  ,-0.44           ,65            ,286780           ,286780                          ,49.63306843340594  ,4432.785714285715 ,4433.198557657103 ,52.967284391381106,4424.8            ,4413.10162150879  ,53.14926752107205 ,4362.316666666667 ,4372.559999142492
ALK     ,2014-02-05,4412.0                ,4420.0  ,4412.0  ,4418.33 ,0.14            ,86            ,379976           ,379976                          ,49.63306843340594  ,4433.5            ,4430.372083302823 ,52.967284391381106,4428.533333333334 ,4413.0305491533845,53.14926752107204 ,4364.2            ,4373.853113924706
ALK     ,2014-02-06,4420.0                ,4420.0  ,4413.0  ,4414.4  ,-0.09           ,50            ,220720           ,220720                          ,50.81824597897275  ,4433.5            ,4428.989138862446 ,53.53023047635398 ,4432.166666666667 ,4413.480191143489 ,53.45735109659885 ,4367.45           ,4375.366126582912
ALK     ,2014-02-07,4450.0                ,4450.0  ,4450.0  ,4450.0  ,0.81            ,1             ,4450             ,4450                            ,55.06643014242604  ,4434.928571428572 ,4431.79058701412  ,55.590002719857644,4435.5            ,4415.836307843909 ,54.59565807591484 ,4371.116666666667 ,4377.813138826095
ALK     ,2014-02-10,4450.0                ,4450.0  ,4416.0  ,4437.55 ,-0.28           ,58            ,257378           ,257378                          ,55.06643014242605  ,4437.071428571428 ,4434.218508745571 ,55.590002719857644,4437.166666666667 ,4418.04041701527  ,54.595658075914834,4374.45           ,4380.179921159666
ALK     ,2014-02-11,4453.0                ,4500.0  ,4451.0  ,4466.46 ,0.65            ,448           ,2000976          ,2000976                         ,55.507605803727465 ,4439.428571428572 ,4436.722707579494 ,55.79920175338123 ,4438.466666666666 ,4420.295873982026 ,54.71014776468631 ,4377.0            ,4382.567464728202
ALK     ,2014-02-12,4450.0                ,4450.0  ,4450.0  ,4450.0  ,-0.37           ,211           ,938950           ,938950                          ,54.929760549239575 ,4441.5            ,4438.493013235562 ,55.528906457633084,4439.4            ,4422.212269208992 ,54.57025233200456 ,4380.15           ,4384.778367523999
ALK     ,2014-02-13,4451.0                ,4451.0  ,4451.0  ,4451.0  ,0.02            ,104           ,462904           ,462904                          ,55.09670777557693  ,4441.571428571428 ,4440.16061147082  ,55.60298347235795 ,4437.766666666666 ,4424.069542163251 ,54.60958533708854 ,4382.666666666667 ,4386.949568588786
ALK     ,2014-02-14,4450.0                ,4451.0  ,4450.0  ,4450.77 ,-0.01           ,86            ,382766           ,382766                          ,54.87890770070557  ,4441.571428571428 ,4441.472529941378 ,55.50744081705861 ,4436.1            ,4425.742474926912 ,54.56155870228963 ,4385.166666666667 ,4389.01679584817
ALK     ,2014-02-17,4450.0                ,4450.0  ,4450.0  ,4450.0  ,-0.02           ,58            ,258100           ,258100                          ,54.878907700705554 ,4443.642857142857 ,4442.609525949194 ,55.507440817058615,4437.033333333334 ,4427.307476544531 ,54.56155870228963 ,4387.65           ,4391.016245164623
ALK     ,2014-02-18,4451.0                ,4452.0  ,4450.0  ,4450.03 ,0.0             ,7081          ,31510648         ,31510648                        ,55.08273956780874  ,4443.714285714285 ,4443.728255822635 ,55.58892463680515 ,4435.4            ,4428.836026444884 ,54.60282535775531 ,4388.833333333333 ,4392.982925651028
ALK     ,2014-02-19,4499.0                ,4499.0  ,4453.0  ,4466.54 ,0.37            ,107           ,477920           ,477920                          ,63.55081567735535  ,4443.642857142857 ,4451.0978217129505,59.28717967564224 ,4437.033333333334 ,4433.362734416181 ,56.52942320942006 ,4391.65           ,4396.458895301815
ALK     ,2014-02-20,4499.0                ,4500.0  ,4499.0  ,4499.64 ,0.74            ,165           ,742440           ,742440                          ,63.550815677355345 ,4447.142857142857 ,4457.48477881789  ,59.28717967564225 ,4440.333333333333 ,4437.597396711912 ,56.52942320942006 ,4394.466666666666 ,4399.820898734542
ALK     ,2014-02-21,4500.0                ,4500.0  ,4499.0  ,4499.45 ,0.0             ,390           ,1754786          ,1754786                         ,63.71441849886595  ,4453.357142857143 ,4463.153474975505 ,59.36245846665141 ,4441.833333333333 ,4441.623371117595 ,56.56911282383099 ,4397.8            ,4403.10545943177
ALK     ,2014-02-24,4500.0                ,4500.0  ,4500.0  ,4500.0  ,0.01            ,354           ,1593000          ,1593000                         ,63.71441849886595  ,4459.642857142857 ,4468.066344978771 ,59.3624584666514  ,4445.133333333333 ,4445.38960523904  ,56.569112823831   ,4401.133333333333 ,4406.282329614335
ALK     ,2014-02-25,4500.0                ,4500.0  ,4470.0  ,4499.33 ,-0.01           ,297           ,1336300          ,1336300                         ,63.71441849886596  ,4465.928571428572 ,4472.324165648268 ,59.3624584666514  ,4447.466666666666 ,4448.912856513941 ,56.569112823831   ,4404.466666666666 ,4409.355040118783
ALK     ,2014-02-26,4500.0                ,4500.0  ,4500.0  ,4500.0  ,0.01            ,364           ,1638000          ,1638000                         ,63.71441849886596  ,4471.642857142857 ,4476.0142768951655,59.362458466651404,4449.8            ,4452.208801254977 ,56.569112823831006,4407.783333333334 ,4412.327006016528
ALK     ,2014-02-27,4500.0                ,4500.0  ,4480.0  ,4492.87 ,-0.16           ,171           ,768280           ,768280                          ,63.71441849886595  ,4475.214285714285 ,4479.212373309143 ,59.3624584666514  ,4453.066666666667 ,4455.292104399817 ,56.569112823831006,4411.1            ,4415.201530409428
ALK     ,2014-02-28,4500.0                ,4506.0  ,4500.0  ,4500.14 ,0.16            ,1220          ,5490170          ,5490170                         ,63.71441849886595  ,4478.785714285715 ,4481.984056867924 ,59.3624584666514  ,4455.733333333334 ,4458.176484761118 ,56.569112823831   ,4414.416666666667 ,4417.9818081009225
ALK     ,2014-03-03,4520.0                ,4520.0  ,4502.0  ,4518.86 ,0.42            ,215           ,971555           ,971555                          ,68.05295279386382  ,4483.571428571428 ,4487.052849285534 ,61.113177815756174,4458.733333333334 ,4462.165098647498 ,57.427556020541005,4418.083333333333 ,4421.326666851712
ALK     ,2014-03-04,4500.0                ,4520.0  ,4500.0  ,4503.58 ,-0.34           ,1718          ,7737148          ,7737148                         ,60.32492048692921  ,4487.142857142857 ,4488.779136047463 ,58.508531595303474,4461.4            ,4464.6060600250785,56.2962734543608  ,4421.416666666667 ,4423.906120397557
ALK     ,2014-03-05,4500.0                ,4500.0  ,4500.0  ,4500.0  ,-0.08           ,60            ,270000           ,270000                          ,60.324920486929194 ,4490.642857142857 ,4490.275251241134 ,58.50853159530347 ,4464.066666666667 ,4466.8895400234605,56.2962734543608  ,4424.75           ,4426.401001695997
ALK     ,2014-03-06,4520.0                ,4520.0  ,4520.0  ,4520.0  ,0.44            ,27            ,122040           ,122040                          ,64.90053005901073  ,4495.642857142857 ,4494.238551075649 ,60.31456547864921 ,4467.366666666667 ,4470.316021312269 ,57.168385676249635,4428.383333333333 ,4429.469821312522
ALK     ,2014-03-07,4550.0                ,4550.0  ,4500.0  ,4501.54 ,-0.41           ,1329          ,5982550          ,5982550                         ,70.38886588744504  ,4502.785714285715 ,4501.67341093223  ,62.82283962631637 ,4470.7            ,4475.45692316309  ,58.43332312954355 ,4432.55           ,4433.421630449817
ALK     ,2014-03-10,4550.0                ,4550.0  ,4501.0  ,4537.75 ,0.8             ,40            ,181510           ,181510                          ,70.38886588744504  ,4509.857142857143 ,4508.116956141265 ,62.82283962631637 ,4474.033333333334 ,4480.266153926762 ,58.433323129543545,4436.7            ,4437.243872074413
