stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
MPT     ,2010-12-07,24000.0               ,24499.0 ,23550.0 ,24401.16 ,1.67            ,25            ,610029           ,610029                          ,53.073389564463746,50.094702107204625,45.865251137296156,24078.85714285714 ,23669.1           ,23382.7           ,24097.980941057256,23830.318978268268,24002.744988313494
MPT     ,2010-12-09,24500.0               ,24500.0 ,24450.0 ,24483.33 ,0.34            ,9             ,220350           ,220350                          ,61.50793712950184 ,53.655615770286516,47.47169022375078 ,24150.214285714286,23769.1           ,23357.733333333334,24151.58348224962 ,23873.524205476766,24019.04843131961
MPT     ,2010-12-10,24500.0               ,0.0     ,0.0     ,24483.33 ,0.0             ,0             ,0                ,0                               ,61.507937129501855,53.655615770286516,47.47169022375079 ,24221.428571428572,23869.1           ,23345.233333333334,24198.03901794967 ,23913.941998671813,24034.81733521077
MPT     ,2010-12-13,23621.0               ,23621.0 ,23621.0 ,23621.0  ,-3.52           ,5             ,118105           ,118105                          ,45.012495859441174,47.305368892936116,45.04161648204813 ,24222.928571428572,23939.8           ,23325.583333333332,24121.10048222305 ,23895.042514886536,24021.24955372845
MPT     ,2010-12-14,23624.0               ,23624.0 ,23624.0 ,23624.0  ,0.01            ,7             ,165368           ,165368                          ,45.06664430184822 ,47.32737868779602 ,45.051379254607966,24196.071428571428,23993.933333333334,23294.316666666666,24054.820417926643,23877.55590102289 ,24008.22497819637
MPT     ,2010-12-15,23602.0               ,23840.0 ,23602.0 ,23760.67 ,0.58            ,3             ,71282            ,71282                           ,44.71886888459012 ,47.17788845837095 ,44.99177558221154 ,24167.64285714286 ,24030.666666666668,23274.35          ,23994.444362203092,23859.778100956897,23994.906126452224
MPT     ,2010-12-16,23999.0               ,24000.0 ,23840.0 ,23981.31 ,0.93            ,26            ,623514           ,623514                          ,51.92807845434172 ,50.119096543617516,46.29566668475578 ,24167.571428571428,24058.3           ,23266.0           ,23995.051780576014,23868.760158959678,23995.040351814445
MPT     ,2010-12-17,24000.0               ,24000.0 ,24000.0 ,24000.0  ,0.08            ,12            ,288000           ,288000                          ,51.94507821399449 ,50.12633280167598 ,46.29892734379325 ,24167.571428571428,24068.3           ,23266.166666666668,23995.71154316588 ,23877.227245478407,23995.202963230364
MPT     ,2010-12-20,24000.0               ,24000.0 ,24000.0 ,24000.0  ,0.0             ,1             ,24000            ,24000                           ,51.94507821399449 ,50.12633280167598 ,46.29892734379325 ,24131.85714285714 ,24068.333333333332,23266.166666666668,23996.283337410427,23885.14806835077 ,23995.36024312445
MPT     ,2010-12-21,24500.0               ,24500.0 ,24200.0 ,24449.64 ,1.87            ,22            ,537892           ,537892                          ,60.12253429479467 ,53.7188618151206  ,47.933568222259346,24131.85714285714 ,24081.666666666668,23274.5           ,24063.445559089036,23924.815934908784,24011.90580892365
MPT     ,2010-12-22,24200.0               ,24200.0 ,24200.0 ,24200.0  ,-1.02           ,5             ,121000           ,121000                          ,54.16662523735386 ,51.41988501025604 ,47.059516081494465,24110.428571428572,24063.333333333332,23294.5           ,24081.652817877166,23942.56974555983 ,24018.072831581892
MPT     ,2010-12-23,24211.0               ,24499.0 ,24211.0 ,24252.86 ,0.22            ,7             ,169770           ,169770                          ,54.345213621508705,51.4986179718978  ,47.09548778168115 ,24089.785714285714,24045.366666666665,23320.783333333333,24098.899108826878,23959.887826491457,24024.398312513633
MPT     ,2010-12-24,24000.0               ,24000.0 ,23602.0 ,23831.11 ,-1.74           ,18            ,428960           ,428960                          ,50.29678875837498 ,49.894043859135365,46.47942802199156 ,24054.071428571428,24028.733333333334,23337.533333333333,24085.712560983295,23962.4757086533  ,24023.598367841056
MPT     ,2010-12-27,23950.0               ,24000.0 ,23950.0 ,23980.0  ,0.62            ,5             ,119900           ,119900                          ,49.35845238889214 ,49.51584587017949 ,46.3333704006696  ,24050.5           ,24027.066666666666,23365.483333333334,24067.61755285219 ,23961.670824224053,24021.185306600364
MPT     ,2010-12-28,24000.0               ,24000.0 ,23999.0 ,23999.75 ,0.08            ,4             ,95999            ,95999                           ,50.355856147388046,49.90863246354979 ,46.504325223481615,24050.5           ,24027.1           ,23390.5           ,24058.601879138565,23964.143674274113,24020.49070638396
MPT     ,2010-12-29,23800.0               ,24000.0 ,23800.0 ,23833.33 ,-0.69           ,6             ,143000           ,143000                          ,46.41770508798474 ,48.35195423406509 ,45.90943313088577 ,24000.5           ,24037.066666666666,23412.166666666668,24024.121628586756,23953.553759804814,24013.261502895963
MPT     ,2010-12-30,23800.0               ,0.0     ,0.0     ,23833.33 ,0.0             ,0             ,0                ,0                               ,46.41770508798474 ,48.35195423406508 ,45.909433130885766,23950.5           ,24047.033333333333,23420.5           ,23994.23874477519 ,23943.64706562386 ,24006.269322473145
MPT     ,2011-01-03,23800.0               ,0.0     ,0.0     ,23833.33 ,0.0             ,0             ,0                ,0                               ,46.41770508798474 ,48.351954234065076,45.909433130885766,23963.285714285714,24057.0           ,23433.833333333332,23968.34024547183 ,23934.379513002965,23999.50639386747
MPT     ,2011-01-04,24000.0               ,24000.0 ,23999.0 ,23999.85 ,0.7             ,20            ,479997           ,479997                          ,51.18577720685907 ,50.075821716645706,46.627492204818566,23990.14285714286 ,24073.566666666666,23450.5           ,23972.561546075587,23938.613092809224,23999.522577675092
MPT     ,2011-01-05,24000.0               ,24000.0 ,23701.0 ,23933.56 ,-0.28           ,9             ,215402           ,215402                          ,51.185777206859065,50.075821716645706,46.627492204818566,24018.571428571428,24086.9           ,23467.166666666668,23976.220006598844,23942.573538434437,23999.538230866074
MPT     ,2011-01-10,24000.0               ,24000.0 ,23999.0 ,23999.88 ,0.28            ,8             ,191999           ,191999                          ,51.18577720685907 ,50.0758217166457  ,46.62749220481856 ,24018.64285714286 ,24086.9           ,23483.833333333332,23979.390672385663,23946.278471438665,23999.55337083768
MPT     ,2011-01-11,24000.0               ,24000.0 ,24000.0 ,24000.0  ,0.0             ,28            ,672000           ,672000                          ,51.18577720685907 ,50.075821716645706,46.62749220481856 ,24018.64285714286 ,24086.9           ,23503.833333333332,23982.138582734242,23949.74437650714 ,23999.56801441677
MPT     ,2011-01-12,24720.0               ,24720.0 ,24499.0 ,24575.44 ,2.4             ,32            ,786414           ,786414                          ,65.88532507504763 ,56.11480154257501 ,49.22290219737593 ,24070.071428571428,24110.9           ,23542.5           ,24080.520105036343,23999.438287700228,24023.188735255564
MPT     ,2011-01-13,25000.0               ,25000.0 ,24500.0 ,24926.92 ,1.43            ,26            ,648100           ,648100                          ,69.70587773430088 ,58.15129700907502 ,50.18099631697971 ,24105.785714285714,24144.233333333334,23589.166666666668,24203.11742436483 ,24063.990656235695,24055.215334099645
MPT     ,2011-01-14,26551.0               ,26551.0 ,25650.0 ,26190.6  ,5.07            ,15            ,392859           ,392859                          ,81.83884234841823 ,66.9419260118258  ,54.96750961636208 ,24273.714285714286,24212.6           ,23656.683333333334,24516.16843444952 ,24224.442871962427,24137.044339539
MPT     ,2011-01-17,26976.0               ,26976.0 ,26499.0 ,26654.95 ,1.77            ,41            ,1092853          ,1092853                         ,83.75839218531644 ,68.79971707889166 ,56.141736542702525,24471.214285714286,24295.133333333335,23736.283333333333,24844.145976522916,24401.962686674528,24230.124852996738
MPT     ,2011-01-18,29320.0               ,29320.0 ,28900.0 ,29110.0  ,9.21            ,10            ,291100           ,291100                          ,90.02224957066825 ,76.37479154167004 ,61.737589712111586,24851.214285714286,24455.8           ,23858.283333333333,25440.926512986527,24719.255416566495,24397.0060053575
MPT     ,2011-01-20,29320.0               ,29322.0 ,29319.0 ,29320.16 ,0.72            ,25            ,733004           ,733004                          ,90.02224957066825 ,76.37479154167002 ,61.737589712111586,25234.785714285714,24616.466666666667,23996.95          ,25958.13631125499 ,25016.077647755752,24558.415644526107
MPT     ,2011-01-21,29500.0               ,29500.0 ,29500.0 ,29500.0  ,0.61            ,20            ,590000           ,590000                          ,90.35358143829882 ,76.83694439139627 ,62.12140486530574 ,25627.64285714286 ,24783.133333333335,24133.616666666665,26430.384803087658,25305.362960803766,24720.43480372197
MPT     ,2011-01-24,29341.0               ,29500.0 ,29341.0 ,29458.78 ,-0.14           ,27            ,795387           ,795387                          ,87.58677727092376 ,75.48756742466122 ,61.56662714397664 ,26023.428571428572,24961.166666666668,24267.633333333335,26818.466829342637,25565.72664075191 ,24871.928744583547
MPT     ,2011-01-25,29500.0               ,29600.0 ,29500.0 ,29502.86 ,0.15            ,70            ,2065200          ,2065200                         ,87.98306572436236 ,75.92494226902816 ,61.91253391478774 ,26430.571428571428,25144.5           ,24406.8           ,27176.004585430284,25819.550728445334,25023.668785744743
MPT     ,2011-01-26,32453.0               ,32453.0 ,32453.0 ,32453.0  ,10.0            ,10            ,324530           ,324530                          ,92.66600473628225 ,82.07117284400402 ,67.4462530043129  ,27048.64285714286 ,25409.6           ,24589.35          ,27879.60397403958 ,26247.515197577894,25267.253415720326
MPT     ,2011-01-27,35000.0               ,35001.0 ,33000.0 ,34655.52 ,6.79            ,29            ,1005010          ,1005010                         ,94.6151645008445  ,85.39745333799287 ,71.1259155156286  ,27834.35714285714 ,25759.6           ,24814.35          ,28828.9901108343  ,26812.191636443837,25586.359861106546
MPT     ,2011-01-28,31990.0               ,34999.0 ,31990.0 ,33227.95 ,-4.12           ,19            ,631331           ,631331                          ,70.7010250612733  ,69.60918956435283 ,62.61938280334039 ,28405.071428571428,26038.566666666666,24989.183333333334,29250.458096056394,27146.24378893133 ,25796.315275496494
MPT     ,2011-01-31,29906.0               ,30898.0 ,29906.0 ,30261.33 ,-8.93           ,3             ,90784            ,90784                           ,59.48981414611908 ,61.46957003597857 ,57.755857281680655,28826.928571428572,26247.966666666667,25120.95          ,29337.863683248874,27324.292576742213,25931.059036955627
MPT     ,2011-02-01,31000.0               ,31000.0 ,29906.0 ,30264.62 ,0.01            ,45            ,1361908          ,1361908                         ,62.822619072615694,63.7701977910895  ,59.43769425916285 ,29326.928571428572,26494.566666666666,25262.616666666665,29559.481858815692,27561.43499114594 ,26097.253822629213
MPT     ,2011-02-02,32500.0               ,32500.0 ,32000.0 ,32333.67 ,6.84            ,30            ,970010           ,970010                          ,66.84971145277393 ,66.59897946531088 ,61.57098395733157 ,29882.64285714286 ,26777.933333333334,25418.116666666665,29951.550944306935,27880.052088491364,26307.179926805304
MPT     ,2011-02-03,32500.0               ,32500.0 ,32500.0 ,32500.0  ,0.51            ,57            ,1852500          ,1852500                         ,66.84971145277392 ,66.59897946531088 ,61.57098395733157 ,30418.35714285714 ,27061.266666666666,25564.783333333333,30291.344151732676,28178.113244072567,26510.223207893654
MPT     ,2011-02-04,32500.0               ,32500.0 ,32500.0 ,32500.0  ,0.0             ,10            ,325000           ,325000                          ,66.84971145277393 ,66.59897946531088 ,61.57098395733157 ,30843.285714285714,27344.6           ,25706.466666666667,30585.83159816832 ,28456.94464768079 ,26706.60933222501
MPT     ,2011-02-07,32500.0               ,33000.0 ,32500.0 ,32583.33 ,0.26            ,6             ,195500           ,195500                          ,66.84971145277392 ,66.59897946531088 ,61.57098395733156 ,31237.85714285714 ,27611.266666666666,25846.466666666667,30841.054051745876,28717.786928475576,26896.556567234024
MPT     ,2011-02-08,32500.0               ,32500.0 ,32500.0 ,32500.0  ,-0.26           ,6             ,195000           ,195000                          ,66.84971145277393 ,66.59897946531088 ,61.57098395733156 ,31465.0           ,27887.933333333334,25975.633333333335,31062.246844846424,28961.800675025537,27080.276024046023
MPT     ,2011-02-09,32500.0               ,32503.0 ,32500.0 ,32501.83 ,0.01            ,18            ,585033           ,585033                          ,66.84971145277393 ,66.59897946531088 ,61.57098395733156 ,31692.14285714286 ,28164.233333333334,26104.8           ,31253.947265533567,29190.071599217437,27257.971892110087
MPT     ,2011-02-10,33000.0               ,33000.0 ,32500.0 ,32850.0  ,1.07            ,8             ,262800           ,262800                          ,68.61733380174839 ,67.63144385232712 ,62.301988081249945,31942.14285714286 ,28464.233333333334,26246.483333333334,31486.754296795756,29435.87343152599 ,27446.235108762216
MPT     ,2011-02-11,33000.0               ,0.0     ,0.0     ,32850.0  ,0.0             ,0             ,0                ,0                               ,68.61733380174839 ,67.63144385232712 ,62.30198808124996 ,32203.5           ,28765.9           ,26396.483333333334,31688.52039055632 ,29665.817081104957,27628.325760933945
MPT     ,2011-02-14,32000.0               ,32000.0 ,32000.0 ,32000.0  ,-2.59           ,8             ,256000           ,256000                          ,61.0648031761885  ,63.43464307369917 ,59.943513341156   ,32382.071428571428,29032.566666666666,26529.833333333332,31730.051005148813,29816.40952748528 ,27771.65934254267
MPT     ,2011-02-15,32000.0               ,32000.0 ,32000.0 ,32000.0  ,0.0             ,22            ,704000           ,704000                          ,61.0648031761885  ,63.43464307369917 ,59.943513341155985,32349.714285714286,29305.9           ,26671.483333333334,31766.044204462305,29957.28633216365 ,27910.293462459304
MPT     ,2011-02-16,32000.0               ,32000.0 ,32000.0 ,32000.0  ,0.0             ,22            ,704000           ,704000                          ,61.0648031761885  ,63.434643073699185,59.943513341156   ,32135.428571428572,29579.233333333334,26813.133333333335,31797.238310533998,30089.074310733737,28044.382201395063
MPT     ,2011-02-17,32000.0               ,0.0     ,0.0     ,32000.0  ,0.0             ,0             ,0                ,0                               ,61.06480317618851 ,63.43464307369917 ,59.943513341156   ,32136.14285714286 ,29852.566666666666,26954.783333333333,31824.2732024628  ,30212.359839073495,28174.07458823457
MPT     ,2011-02-18,32000.0               ,0.0     ,0.0     ,32000.0  ,0.0             ,0             ,0                ,0                               ,61.0648031761885  ,63.43464307369917 ,59.943513341156   ,32285.714285714286,30119.233333333334,27096.4           ,31847.703442134425,30327.691462359075,28299.5147656695
