DateTime,Open_1,High_1,Low_1,Close_1,Volume_1,VolumeBTC_1,Symbol_1,RSI_14_1,SMA_14_1,EMA_14_1,RSI_30_1,SMA_30_1,EMA_30_1,RSI_60_1,SMA_60_1,EMA_60_1,Open_2,High_2,Low_2,Close_2,Volume_2,VolumeBTC_2,Symbol_2,RSI_14_2,SMA_14_2,EMA_14_2,RSI_30_2,SMA_30_2,EMA_30_2,RSI_60_2,SMA_60_2,EMA_60_2,Open_3,High_3,Low_3,Close_3,Volume_3,VolumeBTC_3,Symbol_3,RSI_14_3,SMA_14_3,EMA_14_3,RSI_30_3,SMA_30_3,EMA_30_3,RSI_60_3,SMA_60_3,EMA_60_3,Open_4,High_4,Low_4,Close_4,Volume_4,VolumeBTC_4,Symbol_4,RSI_14_4,SMA_14_4,EMA_14_4,RSI_30_4,SMA_30_4,EMA_30_4,RSI_60_4,SMA_60_4,EMA_60_4,Open_5,High_5,Low_5,Close_5,Volume_5,VolumeBTC_5,Symbol_5,RSI_14_5,SMA_14_5,EMA_14_5,RSI_30_5,SMA_30_5,EMA_30_5,RSI_60_5,SMA_60_5,EMA_60_5
2016-01-13,432.18,433.74,427.01,429.13,46172.51,19948730.59,BTC,48.15701801363369,439.4457142857131,438.88178796142245,55.03541489533068,440.0176666666667,431.85792978875475,57.22013888842414,406.0294999999998,407.20232646754283,0.007165,0.008393000000000001,0.007165,0.007849,48478.67,382.57,DASH,59.19088484293089,0.00746485714285712,0.007292986053490572,54.94005230842414,0.006888133333333348,0.0070574362561019845,50.30444167940241,0.006548983333333325,0.007033442296076304,4.1e-07,4.2e-07,4e-07,4e-07,162541132.6,65.91,DOGE,64.37458471939385,3.5000000000000427e-07,3.6265642342908126e-07,56.50663246410029,3.27333333333333e-07,3.443527613437955e-07,50.316033224889196,3.386666666666669e-07,3.512142021820258e-07,0.008056,0.008095999999999999,0.008001000000000001,0.008046,43184.74,347.87,LTC,44.337363670222096,0.008005785714285719,0.008012290986737143,39.9075216041016,0.008034600000000006,0.00817689032496797,42.56757236855517,0.008658066666666667,0.008723740694283423,4e-06,5.5e-06,4e-06,4.94e-06,60797.34,0.2699,XLM,59.4608559740493,3.9592857142857415e-06,4.080951252135311e-06,51.070504248497066,4.042333333333302e-06,4.191952451188622e-06,48.12788288323497,4.5480000000000164e-06,4.7038132037646475e-06
2016-01-14,429.13,430.15,364.71,372.26,268141.73,107060613.39,BTC,29.76036755448047,435.0364285714274,429.99888289989946,43.97778537052114,437.2936666666667,428.01290206044797,50.75433867410434,406.73033333333314,406.05667641942665,0.007849,0.009346,0.007758,0.008825,92332.75,815.15,DASH,66.8198947481504,0.007533499999999978,0.0074972545796918285,59.74187921543308,0.006985333333333348,0.00717147262667605,53.041174128132866,0.006581516666666658,0.007092181892926261,4e-07,4.2e-07,3.8e-07,4e-07,399406564.6,158.93,DOGE,64.37458471939384,3.564285714285756e-07,3.676355669718704e-07,56.506632464100285,3.3099999999999967e-07,3.479429057732281e-07,50.31603322488919,3.388333333333335e-07,3.528137365367135e-07,0.008046,0.008447,0.008013,0.008386,224025.83,1836.71,LTC,58.16716628849143,0.008021642857142863,0.00806211885517219,45.29125445210528,0.008045366666666673,0.00819038127174423,44.27796725047689,0.008636933333333334,0.008712667228897082,4.94e-06,4.94e-06,4.02e-06,4.15e-06,120412.74,0.4972,XLM,49.69318723974555,3.980000000000027e-06,4.090157751850603e-06,47.37067961088521,4.044333333333302e-06,4.189245841434517e-06,46.70270019204372,4.531666666666684e-06,4.685655393805151e-06
2016-01-15,372.26,386.72,350.39,385.04,183962.03,68297105.65,BTC,35.676771940999174,431.55928571428456,424.00436517991284,46.47504757917268,434.9440000000001,425.2404567662255,51.99369966264119,407.5824999999998,405.3676050614127,0.008825,0.011179999999999999,0.008744,0.01001,152782.74,1560.63,DASH,73.31047592666324,0.007694642857142836,0.007832287302399585,64.48955355831535,0.007128233333333347,0.007354603424955015,56.03011429523993,0.006636933333333325,0.007187848060371302,4e-07,4.1e-07,3.8e-07,4e-07,280646723.4,112.53,DOGE,64.37458471939385,3.621428571428613e-07,3.7195082470895436e-07,56.506632464100285,3.3433333333333295e-07,3.513014279814069e-07,50.3160332248892,3.391666666666668e-07,3.543608271420671e-07,0.008386,0.008384,0.007942,0.007981,293452.59,2395.52,LTC,44.16317509883884,0.00801428571428572,0.008051303007815898,40.79279888925508,0.00803813333333334,0.00817687280259944,42.73664197711869,0.008610316666666668,0.008688678139425046,4.15e-06,4.43e-06,4.15e-06,4.19e-06,62234.18,0.2694,XLM,50.13754173163376,3.980714285714313e-06,4.103470051603856e-06,47.56941218601496,4.0476666666666355e-06,4.189294496825839e-06,46.78382038210616,4.516000000000017e-06,4.669404397286949e-06
2016-01-16,385.04,390.72,377.71,382.47,66089.34,25464382.4,BTC,35.04083283398914,428.11428571428456,418.46644982259113,46.048505267644835,432.2536666666667,422.4810724587271,51.72754592051046,408.35833333333323,404.61686391185816,0.01001,0.01381,0.009599,0.013309999999999999,109235.15,1244.87,DASH,83.1470028785174,0.008104214285714265,0.008562648995412973,73.48704723278634,0.007382533333333347,0.007738822558828885,62.74395346324598,0.006742316666666657,0.007388574353473882,4e-07,4.1e-07,3.8e-07,3.9e-07,165693219.8,65.19,DOGE,60.74523942992814,3.6785714285714697e-07,3.743573814144271e-07,54.92286724069325,3.373333333333329e-07,3.537981100471226e-07,49.6132547067949,3.390000000000002e-07,3.55529324612819e-07,0.007981,0.008045,0.00785,0.007881,120002.68,951.45,LTC,41.51877792703352,0.007998642857142862,0.008028595940107111,39.784592568628426,0.008031566666666672,0.008157784234689798,42.36642865534528,0.008582916666666668,0.008662196888952095,4.19e-06,7.5e-06,3.72e-06,7.31e-06,134453.41,0.6436,XLM,71.31336224129748,4.217142857142883e-06,4.531007378056676e-06,59.80334852454261,4.146999999999969e-06,4.3906303357403e-06,52.515110247598805,4.543166666666684e-06,4.755981302293934e-06
2016-01-17,382.47,387.29,373.21,384.4,69301.33,26546465.91,BTC,35.95932048362127,424.61999999999887,413.92425651291234,46.43003489064201,429.6936666666667,420.0242290742931,51.91547326275578,409.3486666666666,403.9540159147481,0.013309999999999999,0.01383,0.011059999999999999,0.01133,104789.83,1261.2,DASH,67.22059651611683,0.008355642857142836,0.00893162912935791,63.51005575670631,0.0075726333333333475,0.007970511426001215,57.39780836533636,0.00681969999999999,0.007517801423851788,3.9e-07,4e-07,3.8e-07,3.9e-07,148061925.8,57.44,DOGE,60.745239429928134,3.7357142857143264e-07,3.764430638925035e-07,54.92286724069325,3.4066666666666625e-07,3.5613371585053403e-07,49.613254706794905,3.3883333333333355e-07,3.5665951069108723e-07,0.007881,0.007923999999999999,0.007798,0.007881,124784.73,979.34,LTC,41.518777927033526,0.007984714285714291,0.008008916481426164,39.78459256862842,0.008026866666666672,0.008139927187290457,42.36642865534528,0.008553950000000001,0.008636583876199568,7.31e-06,7.31e-06,4.25e-06,5.24e-06,515483.06,2.67,XLM,54.776888796553266,4.3057142857143115e-06,4.6255397276491184e-06,51.55595829759962,4.196333333333302e-06,4.445428378595765e-06,48.958539361522114,4.5435000000000176e-06,4.771850767792493e-06
2016-01-18,384.4,386.69,375.89,379.46,66345.24,25417876.87,BTC,34.617003134312085,420.92428571428457,409.32902231119067,45.577551643810125,427.6163333333333,417.4071820372419,51.39480863800699,410.3209999999999,403.15093342573994,0.01133,0.01182,0.010029999999999999,0.0106,65922.25,711.91,DASH,62.49215939264732,0.00856599999999998,0.009154078578776856,60.38665380386733,0.007738066666666681,0.008140155850130169,55.62138326306385,0.006881883333333324,0.0076188571148730405,3.9e-07,3.9e-07,3.8e-07,3.8e-07,133829395.9,51.75,DOGE,57.05276903396143,3.7785714285714687e-07,3.7691732204016973e-07,53.32691919644979,3.433333333333329e-07,3.576734761182415e-07,48.907194071869064,3.3850000000000023e-07,3.5742477263564177e-07,0.007881,0.007932999999999999,0.007814,0.007918000000000001,62356.24,490.9,LTC,42.96923136041529,0.007976000000000006,0.007996794283902675,40.366878180880455,0.008025766666666673,0.00812560930423946,42.55673342344743,0.008524733333333335,0.008613023749111057,5.24e-06,4.65e-06,3.76e-06,4.65e-06,234497.21,0.9906,XLM,51.154455938303805,4.358571428571455e-06,4.628801097295903e-06,49.54362048645087,4.207999999999969e-06,4.458626547718619e-06,48.01622576322296,4.5293333333333495e-06,4.767855660651756e-06
2016-01-19,379.46,425.72,374.05,414.58,190316.94,76873917.15,BTC,49.09205361084452,419.7642857142846,410.0291526696986,52.04573180683019,426.8493333333333,417.2247831961295,54.67997620355952,411.8189999999999,403.52565691997796,0.0106,0.01178,0.010020000000000001,0.01132,59863.72,659.49,DASH,65.08735928826432,0.008813642857142838,0.009442868101606609,62.27741592850731,0.007928333333333348,0.008345307085605642,56.95718045080322,0.00695929999999999,0.007740206061926384,3.8e-07,4.1e-07,3.7e-07,3.9e-07,275788615.2,107.69,DOGE,59.67880910003117,3.8357142857143254e-07,3.7866167910148046e-07,54.68749900014726,3.459999999999995e-07,3.5975905830416144e-07,49.635886173126494,3.3850000000000023e-07,3.584928128770961e-07,0.007918000000000001,0.008112000000000001,0.007814,0.008105,119182.51,944.0,LTC,49.72181604516268,0.007982214285714292,0.008011221712715653,43.23369144420245,0.008035166666666673,0.008124279671707882,43.515085483118995,0.008498833333333336,0.00859636723274676,4.65e-06,4.89e-06,3.81e-06,4.05e-06,68687.45,0.3018,XLM,47.71625100238088,4.427857142857169e-06,4.551627617656449e-06,47.59156702996924,4.212999999999969e-06,4.432263544639998e-06,47.07936420653772,4.50033333333335e-06,4.744319409482845e-06
2016-01-20,414.58,423.42,403.86,410.24,89938.22,37264942.18,BTC,47.6940199170336,416.42071428571313,410.0572656470721,51.26765380556541,425.95633333333325,416.77415202218566,54.2195662385407,413.27666666666664,403.74579931604427,0.01132,0.0125,0.0108,0.012490000000000001,55529.6,648.57,DASH,68.84097032049904,0.00917799999999998,0.009849152354725728,65.07644622663823,0.008144800000000015,0.008612706628469795,58.996206397364325,0.007063466666666657,0.007895937010715682,3.9e-07,4.1e-07,3.8e-07,3.9e-07,114443572.0,44.82,DOGE,59.67880910003116,3.8928571428571817e-07,3.8017345522128305e-07,54.68749900014726,3.489999999999995e-07,3.617100868006672e-07,49.635886173126494,3.3850000000000023e-07,3.5952583540571594e-07,0.008105,0.008101,0.007812,0.007834,139632.0,1100.87,LTC,42.00027692418878,0.007979071428571434,0.007987592151020233,40.33026356124509,0.008037366666666674,0.008105551950952535,42.4711204807588,0.008468083333333336,0.008571371585771457,4.05e-06,4.89e-06,4.08e-06,4.89e-06,39590.51,0.1738,XLM,52.50465310177385,4.501428571428597e-06,4.596743935302256e-06,50.41774012964986,4.245333333333302e-06,4.461794928856773e-06,48.509320109927565,4.485333333333351e-06,4.749095822286686e-06
2016-01-21,410.24,411.49,374.9,382.65,144856.97,56548790.09,BTC,39.945787785557215,411.40499999999884,406.4029635607958,46.683070770055416,423.96366666666654,414.57259382720594,51.42123294728875,414.2855,403.0541337646986,0.012490000000000001,0.0168,0.0123,0.01299,205185.05,2778.02,DASH,70.30290478700623,0.009584857142857122,0.010267932040762297,66.18446472867562,0.008383800000000016,0.008895112652439485,59.82312156504317,0.0071704499999999905,0.008062955469380743,3.9e-07,4.6e-07,3.9e-07,4.3e-07,386221636.8,164.99,DOGE,68.51803844598646,3.957142857142896e-07,3.8681699452511195e-07,59.70461076726234,3.5299999999999947e-07,3.6611588765223703e-07,52.440290702693744,3.3900000000000027e-07,3.618364637530695e-07,0.007834,0.008045,0.007801000000000001,0.008019,99644.31,790.26,LTC,47.916233013640245,0.007989571428571434,0.007991779864217535,43.0291481560571,0.008036566666666673,0.008099967954116888,43.41331670673958,0.008440583333333335,0.00855326104197567,4.89e-06,4.29e-06,4.24e-06,4.27e-06,2748.58,0.01171,XLM,48.95872734436058,4.530714285714311e-06,4.553178077261956e-06,48.42601607544632,4.250333333333302e-06,4.449421062478916e-06,47.54527807309486,4.466000000000018e-06,4.733387762539582e-06
2016-01-22,382.65,395.43,380.27,388.61,61383.14,23908533.75,BTC,42.12204225332936,407.14071428571305,404.03056841935637,47.726523507157786,421.8179999999999,412.8975877738378,51.965695544701724,415.45650000000006,402.58055560847896,0.01299,0.01351,0.01061,0.01151,140543.71,1683.88,DASH,61.196891542000515,0.009899357142857123,0.01043354110199399,60.32991566007344,0.008561300000000016,0.009063815061959518,56.400267533005675,0.007256283333333324,0.00817597332284367,4.3e-07,4.8e-07,4.3e-07,4.5e-07,218659907.5,97.68,DOGE,71.82669764263285,3.9928571428571823e-07,3.95241395255097e-07,61.885038377535096,3.576666666666661e-07,3.715277658682217e-07,53.74942789501446,3.4000000000000024e-07,3.647270714988705e-07,0.008019,0.008069,0.007892,0.007964,61435.22,490.43,LTC,46.40841158711271,0.007991000000000007,0.007988075882321864,42.4394478944607,0.008036466666666674,0.00809119582804483,43.19946958706089,0.008411033333333335,0.008533941007812533,4.27e-06,4.24e-06,4.22e-06,4.22e-06,9419.36,0.039830000000000004,XLM,48.67468926272624,4.5571428571428825e-06,4.508754333627028e-06,48.26711899266425,4.268333333333302e-06,4.434619703609309e-06,47.467933826815845,4.445333333333351e-06,4.716555376882546e-06
2016-01-23,388.61,405.4,385.53,402.13,64535.73,25770175.58,BTC,46.807085886511246,403.99357142857025,403.7771592967755,50.019396611343765,420.0873333333332,412.20290469165474,53.17601211133897,416.70000000000005,402.5657832934469,0.01151,0.01202,0.009999,0.010920000000000001,69702.43,758.07,DASH,57.98875872207738,0.010148714285714266,0.010498402288394793,58.20883571593444,0.008714233333333349,0.009183568928929872,55.122024745589876,0.0073313999999999905,0.008265941410619287,4.5e-07,4.9e-07,4.3e-07,4.7e-07,375926832.1,171.32,DOGE,74.6780484238377,4.0642857142857535e-07,4.0520920922108407e-07,63.90337391674212,3.633333333333328e-07,3.7788081323156227e-07,55.00851247935515,3.413333333333336e-07,3.6817864292513706e-07,0.007964,0.008,0.007855,0.007909999999999999,96434.83,764.04,LTC,44.92139845508181,0.00799028571428572,0.007977665764678949,41.85746132036695,0.008035100000000007,0.008079505774622582,42.98810201228588,0.008374866666666668,0.008513483925589172,4.22e-06,6.51e-06,4.01e-06,4.14e-06,123696.6,0.5473,XLM,48.19535897028929,4.569285714285739e-06,4.459587089143424e-06,48.00668401436037,4.2703333333333025e-06,4.415611980795805e-06,47.34265669194025,4.423333333333352e-06,4.697651921902791e-06
2016-01-24,402.13,403.78,386.85,392.76,67659.06,26793044.72,BTC,44.15316250939566,400.067857142856,402.3082047238721,48.49601731736736,419.33366666666655,410.94852374380605,52.248409358606075,417.35033333333337,402.2442822018585,0.010920000000000001,0.011040000000000001,0.009019,0.010190000000000001,98176.72,986.0,DASH,54.2206634376534,0.010376285714285696,0.010457281983275488,55.70486782768858,0.008831733333333348,0.009248499965773106,53.59411150162619,0.00739919999999999,0.008329025298795704,4.7e-07,5.5e-07,4.6e-07,5.4e-07,505952342.4,262.01,DOGE,81.64448554331372,4.178571428571468e-07,4.231813146582729e-07,69.70530929075183,3.703333333333328e-07,3.8834011560371955e-07,58.98189201374989,3.440000000000003e-07,3.738121300423457e-07,0.007909999999999999,0.00798,0.007814,0.007946,115662.63,912.02,LTC,46.15378027526427,0.007989928571428577,0.007973443662721756,42.401591611647476,0.00802423333333334,0.00807089249884048,43.17654280760267,0.008336966666666668,0.008494877895241986,4.14e-06,4.39e-06,3.96e-06,4.14e-06,36014.27,0.1456,XLM,48.19535897028928,4.582142857142882e-06,4.4169754772576345e-06,48.00668401436037,4.272333333333302e-06,4.3978305626799466e-06,47.34265669194025,4.407333333333351e-06,4.679368252332207e-06
2016-01-25,392.76,397.74,387.9,389.78,56805.12,22384754.5,BTC,43.31627369738011,396.12071428571306,400.63777742735584,48.01543522722968,418.2466666666666,409.5828125345282,51.95536596827806,417.8546666666667,401.83561721163363,0.010190000000000001,0.012209999999999999,0.009859999999999999,0.01153,67106.07,739.82,DASH,59.40820386341909,0.010717071428571411,0.010600311052172089,59.04646158401127,0.009002866666666682,0.009395693516368389,55.87657216157539,0.00749214999999999,0.008433975288999123,5.4e-07,9.5e-07,5.1e-07,8.5e-07,2975012113.0,2351.68,DOGE,92.03800180079898,4.4928571428571823e-07,4.800904727038365e-07,82.54458538918752,3.8766666666666613e-07,4.1812462427444734e-07,70.65153035829267,3.523333333333336e-07,3.8942484709013766e-07,0.007946,0.008005,0.007781999999999999,0.008,124286.78,983.02,LTC,48.02286587137231,0.00799478571428572,0.007976984507692188,43.22515413379069,0.00801443333333334,0.008066318789237869,43.461528682265055,0.008304216666666668,0.008478652390479954,4.14e-06,4.67e-06,4.13e-06,4.56e-06,346831.76,1.51,XLM,51.09768916718387,4.625000000000025e-06,4.436045413623283e-06,49.53317450959113,4.288333333333302e-06,4.408293107023176e-06,48.08614009408813,4.399833333333352e-06,4.675454539140988e-06
2016-01-26,389.78,397.37,389.35,395.02,43678.72,17297117.36,BTC,45.2706339007376,393.46642857142734,399.88874043704175,48.93491260653163,417.35533333333325,408.643276241978,52.432306854790305,418.5078333333333,401.6121543522358,0.01153,0.011940000000000001,0.010029999999999999,0.01081,68746.3,746.9,DASH,55.77002725103148,0.010977428571428553,0.010628269578549144,56.672686398382346,0.009125833333333349,0.009486939095957525,54.41455794161661,0.007576166666666656,0.008511877738540135,8.5e-07,1.26e-06,8.4e-07,1.15e-06,3412930995.0,3656.48,DOGE,94.98333239793045,5.021428571428611e-07,5.694117430099916e-07,87.74037200904846,4.1566666666666606e-07,4.6534239045028944e-07,77.06991318745678,3.655000000000003e-07,4.143617373494774e-07,0.008,0.008416,0.007935,0.008315000000000001,398417.54,3255.86,LTC,57.28891490366725,0.008013285714285721,0.008022053239999896,47.73015174058602,0.00801773333333334,0.008082362738319297,45.09460353804752,0.008279050000000001,0.00847328673833307,4.56e-06,5e-06,4.36e-06,4.72e-06,197649.31,0.9526,XLM,52.19094604278674,4.676428571428596e-06,4.473906025140179e-06,50.10977260418723,4.278999999999968e-06,4.428403229150713e-06,48.36848275139561,4.398000000000019e-06,4.676915046054398e-06
2016-01-27,395.02,395.42,376.71,379.69,77319.55,29717813.05,BTC,40.85525264291952,389.9349999999987,397.19557504543616,46.451126493421945,415.61433333333326,406.77532293604395,50.92857418511303,418.65533333333326,400.8933951931461,0.01081,0.01144,0.0102,0.01094,41890.49,457.33,DASH,56.287888271159524,0.011198214285714268,0.010669833634742592,56.99524857800922,0.009244900000000016,0.009580684960734458,54.63245759294129,0.007663066666666656,0.008591488304489638,1.15e-06,1.37e-06,8.1e-07,9e-07,2926604264.0,3003.6,DOGE,71.40053102766608,5.378571428571468e-07,6.134901772753261e-07,69.83926162633392,4.353333333333327e-07,4.933848168728515e-07,65.0223278957766,3.7450000000000034e-07,4.302843033380191e-07,0.008315000000000001,0.008386,0.008092,0.008115,100586.69,823.78,LTC,51.092734217774534,0.008018214285714292,0.008034446141333243,45.36830850111663,0.00801793333333334,0.00808446836810515,44.269208574357215,0.008249316666666668,0.008461539632158215,4.72e-06,5.02e-06,4.67e-06,4.67e-06,25356.05,0.1207,XLM,51.80318644618203,4.6571428571428815e-06,4.500051888454821e-06,49.92557636289318,4.294333333333302e-06,4.443990117592603e-06,48.28505040214837,4.397000000000019e-06,4.676688323232942e-06
2016-01-28,379.69,385.75,363.49,380.29,138455.81,51927041.84,BTC,41.09616966678892,390.5085714285701,394.94149837271135,46.56082599363853,414.0523333333333,405.0665924240411,50.98451035106547,418.6939999999999,400.21787403927243,0.01094,0.0118,0.01087,0.01158,27443.71,313.41,DASH,58.83045556997115,0.011394999999999983,0.010791189150110247,58.56453062431167,0.009354266666666682,0.009709673027783848,55.692498992861374,0.007760333333333322,0.00868947229450637,9e-07,9.1e-07,7.6e-07,8.4e-07,843514164.6,694.8,DOGE,67.11558054967861,5.692857142857182e-07,6.436914869719493e-07,66.47573162502287,4.5266666666666603e-07,5.157470867520223e-07,62.63335807696924,3.8300000000000035e-07,4.437176048679201e-07,0.008115,0.008297,0.008079000000000001,0.008143000000000001,102038.21,835.45,LTC,51.87351458319325,0.008000857142857148,0.008048919989155478,45.75661398188218,0.008019400000000006,0.008088244602420946,44.41402209509306,0.008226133333333335,0.008451095709792373,4.67e-06,4.99e-06,4.79e-06,4.79e-06,91358.14,0.4377,XLM,52.70671387741631,4.702857142857167e-06,4.5387116366608455e-06,50.377937022037024,4.308666666666636e-06,4.466313335812435e-06,48.501797805044,4.3980000000000196e-06,4.680403460176125e-06
