DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2016-01-03,430.7,435.26,428.6,433.32,53007.87,22943968.22,BTC,54.8240030095095,433.33999999999884,432.4865570040388,58.31472253182898,434.3766666666667,422.5861468944767,58.92313957700149,390.10299999999984,393.48416189175623,0.1448343374692859,0.14579864675785445,0.14947824388610653,0.14571548348671995,0.09261454176271233,0.0368791653920623,0.548240030095095,0.16077867980296573,0.16303350720125614,0.5831472253182898,0.16728829743177107,0.1681234681562673,0.5892313957700149,0.17729804135119676,0.17565219427720147
2016-01-04,433.32,435.25,428.87,431.2,45029.87,19499588.99,BTC,53.70727743177921,432.9235714285703,432.31501607016685,57.81459466816988,435.63733333333334,423.14187935289766,58.654308265248844,391.1261666666665,394.7207467477642,0.14571548348671995,0.1457952966858753,0.14957241109917555,0.14500249510620078,0.07867550187707047,0.03134281570406773,0.5370727743177921,0.16062417563546097,0.16296884179229765,0.5781459466816988,0.16777380873216852,0.1683445631187107,0.5865430826524884,0.1777630607075612,0.17620420847346158
2016-01-05,431.2,432.11,425.0,430.82,43432.03,18702334.67,BTC,53.49799912199208,432.0942857142845,432.1156805941446,57.722901039006224,436.85533333333336,423.6372419752912,58.60558243153558,391.8883333333332,395.904328821608,0.14500249510620078,0.1447433740844241,0.14822268104518635,0.14487469530214547,0.07588378020611608,0.03006134278513357,0.5349799912199208,0.16031649237907494,0.1628936987358506,0.5772290103900622,0.1682428881323939,0.1685416402890908,0.5860558243153559,0.17810945808769715,0.1767325621113267
2016-01-06,430.82,457.54,428.52,457.05,130197.44,58253615.03,BTC,63.9011029314189,432.3849999999988,435.4402565149254,62.01943484094048,438.40133333333335,425.792903783337,60.88585360424402,393.31316666666646,397.9091049258175,0.14487469530214547,0.15326260712738735,0.14945034248964162,0.15369624493470102,0.22747898084337728,0.09363440023876116,0.639011029314189,0.1604243537790311,0.16414695681646346,0.6201943484094048,0.16883828776519227,0.16939925794173755,0.6088585360424402,0.17875703106009644,0.1776274985683518
2016-01-07,457.05,462.92,446.51,452.87,91304.61,41594025.32,BTC,61.550057769839,432.30071428571307,437.7642223129353,60.99860955245175,439.63033333333334,427.53981321667015,60.34726287538452,394.5239999999997,399.71110148562684,0.15369624493470102,0.15506494585216685,0.15572466901968446,0.15229044709009248,0.15952602162609367,0.06685647941931759,0.6155005776983901,0.16039308192351553,0.16502301709748113,0.6099860955245174,0.16931160351468078,0.1700942558129295,0.6034726287538452,0.179307343101795,0.17843191379128917
2016-01-08,452.87,454.55,444.9,448.31,39809.95,17967113.95,BTC,59.01231805558047,434.65357142857016,439.170326004544,59.88741982412137,440.72433333333333,428.8798252672075,59.760953100224285,396.38433333333313,401.30450799429474,0.15229044709009248,0.1522609356056233,0.15516315341582848,0.15075684944142861,0.0695553372894721,0.028879580054617063,0.5901231805558047,0.16126604372070377,0.16555307291683335,0.5988741982412138,0.16973292770503098,0.1706273719005323,0.5976095310022429,0.1801528466130737,0.17914321395716493
2016-01-09,448.31,448.88,438.62,446.19,44457.28,19778456.68,BTC,57.82472827004703,436.35357142857015,440.10628253727134,59.36786524970054,440.60300000000007,429.99661073383936,59.48777437014726,398.74233333333314,402.7761634698917,0.15075684944142861,0.15036144479344862,0.1529728937933344,0.15004386106090944,0.07767508136464633,0.031791055849948326,0.5782472827004703,0.16189678114550887,0.16590589839463668,0.5936786524970055,0.16968619948891658,0.17107167857555342,0.5948777437014726,0.18122453481210352,0.1798001641944143
2016-01-10,446.19,451.08,441.77,447.72,56587.4,25358480.83,BTC,58.47096906420522,438.2078571428559,441.1214448656352,59.62905760814722,441.11733333333336,431.14005520262384,59.6231983073417,400.6401666666665,404.2497318807149,0.15004386106090944,0.1510984606288603,0.15407151127913954,0.15055842342986903,0.09886864196850972,0.04076015097535779,0.5847096906420522,0.1625847619668509,0.1662885819072024,0.5962905760814722,0.16988428091052243,0.17152659138125914,0.5962319830734171,0.18208708171077134,0.18045796837015105
2016-01-11,447.72,448.41,443.14,445.04,44585.93,19913400.66,BTC,56.836523091581604,439.1449999999988,441.64391888355055,58.943239996327534,441.4623333333333,432.0368258347126,59.27036555961718,402.4946666666665,405.58711772069137,0.15055842342986903,0.15020399141042887,0.15454932269360083,0.14965709849600517,0.07789985668192985,0.03200795910353395,0.568365230915816,0.16293246259766786,0.16648553778983685,0.5894323999632753,0.1700171482283202,0.1718833664197109,0.5927036555961719,0.18292993402845614,0.18105498034709497
2016-01-12,445.04,443.72,420.39,432.18,92040.06,39525195.32,BTC,49.69469050132248,439.5042857142845,440.3820630324105,55.76311404999321,441.1350000000001,432.04606287763437,57.60727570273467,404.1681666666665,406.45901550034085,0.14965709849600517,0.1486328076522103,0.14661486307389687,0.145332084074554,0.160810988645885,0.06353112946213132,0.49694690501322475,0.16306576550719598,0.16600985876198704,0.5576311404999321,0.16989108474418746,0.17188704132411306,0.5760727570273467,0.18369052359634264,0.18144419743132156
2016-01-13,432.18,433.74,427.01,429.13,46172.51,19948730.59,BTC,48.15701801363369,439.4457142857131,438.8817879614225,55.035414895330675,440.01766666666674,431.8579297887548,57.22013888842414,406.02949999999987,407.2023264675428,0.145332084074554,0.14528943581702455,0.14892370363136678,0.1443063224893731,0.08067190505266959,0.03206474694072351,0.4815701801363369,0.16304403421776995,0.165444303364649,0.5503541489533068,0.16946077435843063,0.171812193656697,0.5722013888842414,0.18453648159795172,0.18177601307999117
2016-01-14,429.13,430.15,364.71,372.26,268141.73,107060613.39,BTC,29.760367554480467,435.0364285714274,429.99888289989946,43.97778537052115,437.2936666666667,428.01290206044797,50.754338674104346,406.73033333333314,406.05667641942665,0.1443063224893731,0.14408675997651182,0.1271954911343313,0.1251800728666726,0.46849313981887847,0.17208470785553806,0.29760367554480466,0.1614080921491473,0.16209573415975143,0.4397778537052115,0.1684117002318182,0.1702824714885887,0.5075433867410435,0.1848550035711578,0.1812645923817402
2016-01-15,372.26,386.72,350.39,385.04,183962.03,68297105.65,BTC,35.676771940999174,431.5592857142846,424.0043651799128,46.47504757917268,434.94400000000013,425.2404567662255,51.99369966264119,407.58249999999987,405.36760506141263,0.1251800728666726,0.12953739737108932,0.12220114116711542,0.12947818206621742,0.3214156522453805,0.1097778828367599,0.35676771940999175,0.16011799560126866,0.15983599398507503,0.46475047579172685,0.16750679035437196,0.16917947007322381,0.5199369966264119,0.18524230508102774,0.18095698941376603
2016-01-16,385.04,390.72,377.71,382.47,66089.34,25464382.4,BTC,35.040832833989136,428.1142857142846,418.4664498225911,46.04850526764484,432.25366666666673,422.4810724587271,51.727545920510465,408.3583333333332,404.6168639118582,0.12947818206621742,0.13087742616274692,0.13172946805987643,0.12861385181247484,0.1154702865725428,0.0409303726858248,0.3504083283398914,0.15883982476100186,0.15774837819987636,0.4604850526764484,0.16647068202398907,0.1680816648963105,0.5172754592051046,0.18559491382901216,0.1806218569153716
2016-01-17,382.47,387.29,373.21,384.4,69301.33,26546465.91,BTC,35.959320483621276,424.61999999999887,413.9242565129123,46.430034890642006,429.69366666666673,420.02422907429315,51.91547326275578,409.34866666666665,403.95401591474814,0.12861385181247484,0.12972835147390052,0.1301600145087262,0.12926294029096633,0.12108222649762213,0.04266966801393319,0.35959320483621277,0.15754336783573017,0.15603611756733118,0.4643003489064201,0.16548476801366316,0.16710422388565907,0.5191547326275578,0.1860450107528626,0.18032596011331262
2016-01-18,384.4,386.69,375.89,379.46,66345.24,25417876.87,BTC,34.617003134312085,420.92428571428457,409.32902231119067,45.57755164381013,427.6163333333333,417.4071820372419,51.39480863800699,410.32099999999986,403.15093342574,0.12926294029096633,0.12952734715515188,0.1310947112903001,0.12760154283824712,0.11591739114846858,0.040855621661238725,0.34617003134312085,0.15617217647609086,0.1543038622262459,0.4557755164381013,0.16468473987403406,0.16606304677318026,0.51394808638007,0.18648692685076612,0.17996746232600222
2016-01-19,379.46,425.72,374.05,414.58,190316.94,76873917.15,BTC,49.09205361084452,419.7642857142846,410.02915266969865,52.04573180683019,426.8493333333333,417.2247831961295,54.67997620355952,411.81899999999985,403.525656919978,0.12760154283824712,0.14260267808975105,0.13045297917160756,0.13941293525514958,0.3325188540452883,0.12356388736797791,0.49092053610844527,0.15574179093916501,0.15456778882927455,0.5204573180683019,0.16438935079359657,0.16599048044325948,0.5467997620355952,0.18716775336567137,0.18013473971702523
2016-01-20,414.58,423.42,403.86,410.24,89938.22,37264942.18,BTC,47.69401991703361,416.42071428571313,410.05726564707214,51.2676538055654,425.9563333333333,416.77415202218566,54.21956623854071,413.2766666666666,403.7457993160442,0.13941293525514958,0.14183216153454792,0.14084973702933834,0.13795332696672827,0.15713868586408036,0.059898094035185104,0.4769401991703361,0.15450125233180675,0.15457838651658953,0.512676538055654,0.16404543625796336,0.16581119942238473,0.5421956623854071,0.1878302487705848,0.18023301176623951
2016-01-21,410.24,411.49,374.9,382.65,144856.97,56548790.09,BTC,39.945787785557215,411.40499999999884,406.4029635607958,46.683070770055416,423.96366666666654,414.57259382720594,51.42123294728875,414.2855,403.05413376469863,0.13795332696672827,0.13783552566342908,0.13074943150904705,0.1286743885617642,0.25309188800993077,0.09089413663989654,0.3994578778555722,0.15264031191290697,0.15320083228779316,0.4668307077005542,0.1632780151702383,0.16493532215615653,0.5142123294728875,0.1882887537655472,0.1799242507446632
2016-01-22,382.65,395.43,380.27,388.61,61383.14,23908533.75,BTC,42.12204225332936,407.14071428571305,404.03056841935637,47.726523507157786,421.81799999999987,412.8975877738378,51.96569554470173,415.45650000000006,402.5805556084789,0.1286743885617642,0.13245531006492375,0.13262231274675298,0.13067882759378976,0.10724768573150398,0.03842956728293243,0.4212204225332936,0.15105816803640004,0.15230651570358433,0.47726523507157786,0.16245167031548988,0.16426893063115156,0.5196569554470173,0.1888209619424191,0.17971284441536695
2016-01-23,388.61,405.4,385.53,402.13,64535.73,25770175.58,BTC,46.80708588651125,403.9935714285703,403.7771592967755,50.01939661134377,420.0873333333332,412.20290469165474,53.17601211133897,416.7000000000001,402.5657832934469,0.13067882759378976,0.13579533182813036,0.1344568295643197,0.13522581009596862,0.11275584288280452,0.041421891727032076,0.4680708588651125,0.1498905087533365,0.15221098862339633,0.5001939661134377,0.16178515136475913,0.1639925549621799,0.5317601211133897,0.18938612066824337,0.17970625002148471
2016-01-24,402.13,403.78,386.85,392.76,67659.06,26793044.72,BTC,44.153162509395656,400.067857142856,402.30820472387217,48.49601731736736,419.33366666666655,410.94852374380605,52.24840935860608,417.35033333333337,402.24428220185854,0.13522581009596862,0.13525262016750902,0.13491720260599047,0.13207453598018343,0.1182128774085029,0.043066008377944026,0.44153162509395655,0.1484339823303412,0.1516572400454087,0.4849601731736736,0.16149489725312544,0.1634935067162985,0.5224840935860608,0.1896816908797654,0.17956273122792388
2016-01-25,392.76,397.74,387.9,389.78,56805.12,22384754.5,BTC,43.31627369738011,396.12071428571306,400.6377774273558,48.01543522722968,418.2466666666666,409.5828125345282,51.955365968278066,417.85466666666673,401.83561721163363,0.13207453598018343,0.13322917669210604,0.13528340843459216,0.1310723164641706,0.0992490390309191,0.03598030887902837,0.43316273697380114,0.14696950543560464,0.15102754273744537,0.4801543522722968,0.16107626892139723,0.1629501663661923,0.5195536596827807,0.1899109055030524,0.1793803022785294
2016-01-26,389.78,397.37,389.35,395.02,43678.72,17297117.36,BTC,45.2706339007376,393.4664285714274,399.8887404370418,48.93491260653163,417.3553333333333,408.643276241978,52.43230685479032,418.5078333333333,401.6121543522358,0.1310723164641706,0.1331052240288777,0.13578912124551837,0.13283460849903875,0.07631479321055192,0.027802655835676187,0.452706339007376,0.14598470700258961,0.1507451799088749,0.48934912606531633,0.1607329962568645,0.1625763772556807,0.5243230685479032,0.19020776343717716,0.17928054796718945
2016-01-27,395.02,395.42,376.71,379.69,77319.55,29717813.05,BTC,40.855252642919524,389.9349999999987,397.19557504543616,46.45112649342194,415.61433333333326,406.775322936044,50.92857418511303,418.65533333333326,400.89339519314615,0.13283460849903875,0.13245195999294462,0.13138070060406526,0.12767889535122798,0.13509153815365765,0.04776715745299866,0.40855252642919526,0.1446744692596331,0.14972994326820768,0.4645112649342194,0.1600624977053108,0.16183322277592438,0.5092857418511303,0.1902748007609078,0.17895969229959677
2016-01-28,379.69,385.75,363.49,380.29,138455.81,51927041.84,BTC,41.096169666788924,390.5085714285701,394.9414983727114,46.56082599363854,414.0523333333333,405.0665924240411,50.98451035106547,418.69399999999985,400.2178740392724,0.12767889535122798,0.12921244038911234,0.12676999483824167,0.12788068451552587,0.24190787891562449,0.08346533371976136,0.41096169666788923,0.14488727688657363,0.14888022893719918,0.4656082599363854,0.1594609361099479,0.1611534141690083,0.5098451035106547,0.19029237438701568,0.17865813817251797
2016-01-29,380.29,381.75,375.04,377.76,36179.6,13720656.84,BTC,40.353551506209655,389.9885714285701,392.65063192301653,46.14889419438642,412.3126666666666,403.30487678378034,50.73657808686674,418.95999999999987,399.4815503002798,0.12788068451552587,0.12787241159745472,0.13079825895286062,0.1270298068727365,0.0632124451549973,0.022054004261085523,0.40353551506209656,0.14469434543898618,0.14801664604479506,0.46148894194386425,0.15879095105527458,0.16045252573354396,0.5073657808686675,0.19041326881489606,0.17832944163787062
2016-01-30,377.76,380.54,366.88,369.84,39019.71,14718855.75,BTC,38.0475539375471,389.0864285714273,389.6092143332809,44.864919009530986,410.17433333333327,401.1458524751494,49.96331148356275,419.12433333333325,398.509696192074,0.1270298068727365,0.1274670528879783,0.12795231651344152,0.12436618990400447,0.06817464201757067,0.023658467026335395,0.380475539375471,0.14435963057867998,0.14687012953812462,0.44864919009530985,0.15796743043336825,0.1595935703293779,0.4996331148356275,0.19048795672585478,0.17789560382899175
2016-01-31,369.84,379.78,365.27,372.18,74346.01,27728088.91,BTC,39.14834121812192,388.21357142857016,387.28531908884355,45.329307047963006,408.12300000000005,399.2770877993333,50.191336361038466,419.32216666666665,397.64642746446503,0.12436618990400447,0.12721244741756332,0.12739080090958554,0.12515316764476622,0.12989621443072563,0.04456895891384295,0.39148341218121924,0.14403578136308676,0.1459940958535322,0.4532930704796301,0.15717741548290662,0.15885009305078035,0.5019133636103846,0.19057787006288113,0.1775102387725524
2016-02-01,372.18,376.63,371.4,373.92,50981.07,19123252.48,BTC,39.99773524309513,387.8178571428559,385.5032765436644,45.680851132340976,406.2303333333333,397.64114665098924,50.36234454965986,419.5263333333333,396.86851180989237,0.12515316764476622,0.12615717474413296,0.12952874541370796,0.12573835622123009,0.08907334772407872,0.03073790829388124,0.3999773524309513,0.14388896265159853,0.14532232319050423,0.45680851132340977,0.1564485066612099,0.15819924327356835,0.5036234454965987,0.1906706618386665,0.17716297551542068
2016-02-02,373.92,375.89,366.2,368.02,59813.05,22266682.14,BTC,38.0673016751459,384.49214285714163,383.17217300450915,44.674321911858904,404.05366666666674,395.73010493157057,49.77324415538599,419.2151666666666,395.9226589636664,0.12573835622123009,0.1259092694176763,0.12771515464348993,0.12375409610563425,0.10450444843718869,0.03579052435479444,0.380673016751459,0.14265504943735796,0.14444357221088894,0.44674321911858905,0.15561022300399274,0.15743894631631808,0.4977324415538599,0.19052923959753074,0.17674074472700935
