DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2017-03-08,0.001111,0.001126,0.001093,0.001107,441108.07,488.54,ETC,44.33844415249639,0.0010859285714285717,0.001108729253264267,44.01638791742956,0.0011418333333333324,0.0011546225828505618,37.25199676888005,0.0012875333333333305,0.0012280285138462606,0.020392330710406747,0.010922871154703528,0.12552195368847271,0.024410089503661497,0.005383475601344772,0.0012872898102325283,0.5192160725571533,0.14504741732974605,0.15059714691042517,0.566600644736307,0.1601569074825605,0.16782995369547968,0.5341057887141603,0.22169037042138695,0.20697898208887303
2017-03-09,0.001107,0.001199,0.001047,0.001163,1645955.95,1838.63,ETC,51.279838363603446,0.0010961428571428574,0.0011159653528290312,46.76833318442269,0.0011351666666666654,0.001155163061376332,38.248642449052404,0.0012811833333333305,0.0012258964314250714,0.01994901917322399,0.0190592955862684,0.11970137922307983,0.03200433957146731,0.029217008936654867,0.008224411511812513,0.6005018169997454,0.146411738889843,0.15158001621418435,0.6020250408835406,0.1592218211740942,0.16790851485243322,0.5483953375504177,0.22059701321211667,0.20661962866646336
2017-03-10,0.001163,0.001182,0.001109,0.001175,713418.59,814.71,ETC,52.635953638308436,0.001105,0.0011238366391184936,47.34149997380257,0.0011313333333333325,0.0011564428638681813,38.46158330739456,0.00127458333333333,0.0012242276959685118,0.02615538069378255,0.017164511814534128,0.12754650132860937,0.03363167887171142,0.010770148860026713,0.0029632380695369777,0.6163823211609959,0.147594786955941,0.1526491620441678,0.6094031263596431,0.15868414654672616,0.16809454030883486,0.5514484073173871,0.21946061044342619,0.2063383704039068
2017-03-11,0.001175,0.0012109999999999998,0.00114,0.001158,1195905.1,1403.86,ETC,50.502271610033205,0.0011119285714285712,0.0011283917539026945,46.60686939830711,0.001127899999999999,0.0011565433242637828,38.27150424416449,0.0012686499999999966,0.0012220562961006915,0.02748531530533084,0.020396790013374938,0.13146906238137415,0.031326281529698935,0.020314389681467534,0.0059904475522276485,0.5913962842356458,0.14852023584635637,0.15326787692729235,0.5999465994292743,0.158202577097866,0.1681091427112064,0.5487231217813012,0.21843899583318935,0.20597239019312022
2017-03-12,0.001158,0.001385,0.001149,0.001329,2949216.79,3678.81,ETC,65.55183036886882,0.0011330714285714288,0.0011551395200490018,54.02267466590178,0.001131499999999999,0.0011676695614080551,41.24116002021678,0.0012655499999999966,0.0012255626470482099,0.025601241272304107,0.03979045920641999,0.13260787042895103,0.05451586655817739,0.054997284762632374,0.01767974605455667,0.7676309930045322,0.151344286068655,0.15690098866850571,0.6954065007219522,0.1587075237044378,0.16972639487001837,0.5913009827834527,0.21790523089638023,0.20656337072963127
2017-03-13,0.001329,0.001453,0.00129,0.001326,3245264.54,4443.95,ETC,65.17932142785489,0.0011536428571428572,0.0011779209173758015,53.886992595654405,0.001135199999999999,0.001177884428413987,41.205802441038365,0.0012632499999999966,0.0012288556750138426,0.04455280948686692,0.04736959429335713,0.1504491965076553,0.05410903173311632,0.060853512785765514,0.02161123899113639,0.7632688049972024,0.15409201060926978,0.15999535406920926,0.6936599342243664,0.15922649660563656,0.1712111749895779,0.5907940384757079,0.2175092117497154,0.20711839658500175
2017-03-14,0.001326,0.001438,0.001299,0.001428,1535327.91,2098.29,ETC,71.1513230761687,0.001174357142857143,0.001211264795059028,57.6260701924852,0.001142899999999999,0.0011940209169034072,42.898035599942325,0.00126243333333333,0.0012353849971445366,0.04422032583397982,0.045697726259473936,0.15158800455523216,0.0679414157851912,0.02702863551381246,0.009558613691691083,0.8332026806757823,0.1568588165703055,0.16452440643365268,0.7417911843636924,0.1603065212919151,0.17355669131344975,0.6150566714731344,0.21736859625560978,0.20821888605499672
2017-03-15,0.001428,0.001811,0.001419,0.001782,5005013.34,7961.76,ETC,82.38515352312287,0.0012245,0.001287362822384491,67.17218303557271,0.001161299999999999,0.0012319550512967358,48.162469885660066,0.0012680333333333301,0.0012533068005168464,0.05552477003214011,0.08727151136870262,0.1667721118562571,0.11594792514239216,0.0956637426768385,0.03968668291934495,0.9647541014784473,0.16355639513805406,0.17486069526790676,0.8646734549799313,0.16288735950328204,0.17907060045854262,0.6905362449239745,0.21833281678661984,0.2112395297757027
2017-03-16,0.001782,0.001958,0.0015539999999999998,0.001686,5818260.57,10163.43,ETC,74.011198982501,0.001265142857142857,0.0013405144460665588,63.18341028696647,0.0011759333333333324,0.0012612482737937205,46.96860580866847,0.0012725999999999968,0.0012674934627949829,0.09475784107281392,0.10365581810075794,0.18385423256991013,0.10292921074043937,0.11175088138355524,0.050999449280637606,0.8666926590561601,0.1689850592478104,0.18208020612378936,0.8133280057507368,0.1649398739503655,0.18332851144026174,0.6734190493434201,0.21911911567202683,0.21363063135393112
2017-03-17,0.001686,0.001846,0.001557,0.0017280000000000002,3081821.06,5155.21,ETC,75.19313718284813,0.0013080714285714286,0.0013921791865910175,64.14592386377353,0.0011937666666666654,0.001291361288387674,47.54693306725648,0.0012791999999999966,0.0012825920377853113,0.0841183641804278,0.09117253678109674,0.18423383525243578,0.10862489829129374,0.057620377969593455,0.02526588214934494,0.8805334990341898,0.17471902608430173,0.18909775571576032,0.8257179550171185,0.16744122982551274,0.18770558315183125,0.6817108984622596,0.22025551844071717,0.21617543194060704
2017-03-18,0.0017280000000000002,0.001881,0.0016829999999999998,0.001835,2097709.1,3715.91,ETC,77.9325550716501,0.0013612142857142855,0.0014512219617122154,66.45464075344776,0.0012160333333333323,0.001326434753652985,48.98781248305644,0.0012868999999999966,0.0013007037742513664,0.08877313532084675,0.09507356219349089,0.2001771479185119,0.12313534038513693,0.03815330200616365,0.017870375727488563,0.9126128790057687,0.18181731448088992,0.19711745344877116,0.8554368969861171,0.17056441809579012,0.19280368026065858,0.7023697115077051,0.22158132167085595,0.21922808807630595
2017-03-19,0.001835,0.001932,0.001798,0.001838,1769459.13,3295.53,ETC,78.00551776977484,0.0014125,0.0015027923668172534,66.51710522323044,0.001238899999999999,0.0013594389630947282,49.02772479006731,0.0012957833333333306,0.0013183200439480431,0.10063171894048543,0.1007579135086937,0.21472858408199413,0.12354217521019797,0.03166007017816762,0.015710351417323912,0.9134672934149258,0.188667544412006,0.20412218959239523,0.8562409704352691,0.17377176413382941,0.19760100106889064,0.7029419598719392,0.22311087388224993,0.22219723539569602
2017-03-20,0.001838,0.002169,0.00175,0.002138,4741837.98,9374.78,ETC,83.75894177346864,0.001486,0.001587486717908286,71.92012148152133,0.0012716666666666655,0.0014096687074111973,52.78354541238609,0.0013063999999999966,0.0013451947966054846,0.1009642025933725,0.12717342844404814,0.2086549411615842,0.1642256577163005,0.09045777533464405,0.0469471557076528,0.9808415613229203,0.19848493521857766,0.2156261050850076,0.9257912593233797,0.17836771333994114,0.20490213633852694,0.7567915708927443,0.22493887530562298,0.22672686063339131
2017-03-21,0.002138,0.002374,0.002037,0.002246,4248165.59,9351.98,ETC,85.24743200015706,0.0015670714285714285,0.001675288488853848,73.51025638741856,0.0013093333333333325,0.0014636255649975714,54.0234500581083,0.0013182499999999972,0.0013747293934380914,0.1342125678820792,0.15002229157378508,0.24497026445653547,0.1788717114184974,0.08069226255988013,0.04683000324019061,0.9982722146602986,0.20931364130745891,0.22755209707913485,0.9462602597463406,0.18365095098277562,0.2127450254737092,0.7745688796593724,0.22697923482213536,0.23170479129207922
2017-03-22,0.002246,0.002253,0.002124,0.002179,1654026.4,3611.43,ETC,80.35251418129941,0.0016436428571428572,0.001742450023673335,70.93516975009085,0.0013450666666666655,0.001509778754352567,53.14326741871956,0.0013296833333333305,0.0014010989215220884,0.14618197938601357,0.136535889433794,0.25597874224977857,0.16978573365880117,0.02937665343808849,0.017333529683609208,0.9409513037899022,0.2195412826530807,0.23667455460982756,0.9131124750689891,0.18866301359615478,0.2194536138448325,0.7619491361932729,0.22894785173961416,0.2361492630770991
2017-03-23,0.002179,0.002618,0.002164,0.002555,2898409.61,6961.94,ETC,85.39497618809901,0.0017430714285714285,0.0018507900205168906,75.84253842631395,0.0013942333333333324,0.0015772123831040144,57.12847578804115,0.0013471333333333305,0.0014389317437672655,0.13875651113820237,0.1772180115916184,0.2610401113501202,0.22077569839978295,0.05399224948946319,0.03454934169048338,1.0,0.23282195126605224,0.25139022516049453,0.9762825439334026,0.19555927512109356,0.22925541658017562,0.8190876265805835,0.23195243178713645,0.24252582432919098
2017-03-24,0.002555,0.002639,0.002315,0.00234,2007983.13,5044.4,ETC,73.792245425009,0.001826285714285714,0.0019160180177813047,68.96258523494173,0.0014369666666666661,0.0016264244874198846,54.43692949874015,0.001360649999999997,0.001468474965283093,0.1804277956333814,0.17955862683905485,0.28014677970390983,0.19161920260374282,0.03637840001850522,0.024696510880946477,0.864128649236546,0.24393687866124752,0.2602500529839067,0.8877203947334336,0.20155317835836242,0.2364086329742279,0.7804971998008648,0.23427976169978265,0.2475052086415471
2017-03-25,0.00234,0.002478,0.00227,0.002395,1420325.66,3357.9,ETC,74.73319358821001,0.0019146428571428567,0.001979882282077131,69.68941321216417,0.0014827999999999994,0.001676010004360537,54.98846798802623,0.0013767666666666635,0.0014988528352738112,0.15659980050980832,0.16161390994204192,0.2744527394660255,0.19907784106319498,0.024753734254899455,0.016030825075026393,0.8751474258110413,0.2557387371915965,0.2689246468616894,0.8970764827722604,0.20798189672906803,0.2436161266918466,0.7884049611392435,0.23705476543039775,0.2526252694038285
2017-03-26,0.002395,0.002429,0.001997,0.002029,1899020.33,4155.25,ETC,59.50157749925625,0.001964642857142857,0.0019864313111335134,60.02381906628109,0.0015153999999999994,0.0016987835524663087,50.82604564293002,0.0013863499999999974,0.0015162347095271287,0.16269533414607118,0.15615247436469018,0.23990889535619386,0.1494439924057499,0.0342229673126696,0.020127821563227035,0.6967807727727738,0.26241723433892417,0.2698141923373057,0.772656189923827,0.2125544687774681,0.24692637159857395,0.7287256402324439,0.23870484520816798,0.25555491036833694
2017-03-27,0.002029,0.002277,0.001988,0.002152,1791214.54,3817.65,ETC,62.27044025972516,0.002023642857142857,0.0020085071363157114,61.86077232984329,0.001551766666666666,0.001728023323274934,52.06576375667305,0.0013989833333333302,0.0015370794731491902,0.12213232849384907,0.13921087828800713,0.23877008730861699,0.1661242202332519,0.03209042184169741,0.01839314292220799,0.7292049607527548,0.2702978609727708,0.27281272085844316,0.7963023579246471,0.2176553645901516,0.2511765131199382,0.7465002745703567,0.24088008081086312,0.2590682066051356
2017-03-28,0.002152,0.002303,0.002141,0.002231,1291619.79,2875.85,ETC,63.965805762613,0.002081,0.0020381728514736164,62.989487401049225,0.0015916999999999993,0.001760473431450745,52.84208764215558,0.001412549999999997,0.0015598309658328233,0.13576415826221877,0.1421087828800713,0.25812982411742375,0.17683753729319224,0.022207756713655755,0.013553923893440994,0.7490581837240156,0.27795905127177667,0.2768421735410387,0.8108317347619416,0.22325653157786454,0.25589329264031985,0.757630928417607,0.24321601983539337,0.2629028739142127
2017-03-29,0.002231,0.003056,0.002144,0.002709,3635543.9,9112.61,ETC,72.0947124051456,0.002147214285714286,0.0021276164712771338,68.76842000767051,0.0016473999999999994,0.0018216686939377933,57.11462383448345,0.0014341833333333305,0.0015975086390842062,0.1445195611215782,0.22603655818100757,0.25850942679994937,0.24165988608624894,0.06857377049717342,0.045600056479821155,0.8442500440112894,0.2868032896368806,0.288991175573855,0.8852210042072591,0.23106917768510027,0.26478831879183357,0.8188890222312364,0.24694089557721186,0.26925328546339006
2017-03-30,0.002709,0.002855,0.002326,0.002605,4645082.86,12108.08,ETC,68.4928176471364,0.002212857142857144,0.002191267608440183,66.43618091577153,0.0016962999999999998,0.0018722061975547106,55.992489163227646,0.0014532666666666634,0.0016305411427207895,0.19749528981491749,0.20363352652697278,0.2815386562065038,0.22755627881746676,0.08854382717889685,0.06099157848459995,0.802070809133639,0.2955712023203009,0.2976368206906747,0.8551992728551071,0.2379280357577004,0.2721341883581229,0.8028002571818613,0.2502267066129454,0.2748207734341156
2017-03-31,0.002605,0.002623,0.002496,0.002506,1118883.49,2861.49,ETC,65.17193666580259,0.002268428571428572,0.002233231927314825,64.29141784999827,0.0017438333333333331,0.001913096120293116,54.947702456602485,0.0014717666666666635,0.0016592447118119113,0.18596918984816585,0.17777530093624608,0.3030494748829558,0.21413072959045287,0.01879079725129763,0.013480138392004282,0.763182327286429,0.30299387486404494,0.30333677554976607,0.8275908253343021,0.24459520113706495,0.2780777355758257,0.7878204795489407,0.25341207801003207,0.27965863790209144
2017-04-01,0.002506,0.002589,0.002204,0.002381,2097158.34,5075.79,ETC,61.160349105049136,0.002307428571428572,0.002252934337006182,61.69290343453914,0.0017859666666666665,0.0019432834673709797,53.662353693266624,0.001488649999999997,0.0016829088196213568,0.17499722930289263,0.17398573339277754,0.2661014804504618,0.1971792785462435,0.03814240722264977,0.024857801054351657,0.716205470569271,0.3082031026389605,0.3060129263575877,0.7941414667472764,0.2505049466065718,0.28246561187195646,0.7693916092987485,0.25631908812286885,0.28364712260844377
2017-04-02,0.002381,0.002539,0.002158,0.0022440000000000003,2030063.66,4668.69,ETC,57.03756667851717,0.0023364285714285718,0.0022517430920720245,58.99255190783872,0.0018232,0.0019626845339922065,52.29916694332668,0.00150358333333333,0.0017013052517649188,0.16114374376593155,0.16841283994650022,0.260280905985069,0.1786004882017901,0.0368151829987901,0.022766012918217608,0.6679264896436163,0.3120766309844105,0.3058511212209167,0.7593812106600821,0.2557274036393559,0.28528565035123576,0.7498467258725371,0.25889034287222884,0.2867477629895173
2017-04-03,0.0022440000000000003,0.002407,0.002218,0.002336,1311328.73,3018.0,ETC,59.02490109891729,0.002350571428571429,0.002262977346462421,60.20136990298477,0.0018647,0.001986769402766903,53.112352997970675,0.0015205333333333302,0.0017221149156414787,0.14596032361742223,0.1537004012483281,0.2678729596355814,0.19107675617032815,0.022597626411142897,0.014284328421938795,0.6911987535297567,0.3139656916060832,0.3073770543140308,0.7749417118239542,0.26154831590955846,0.28878650203321105,0.7615058962998742,0.261808831800911,0.29025514331352276
2017-04-04,0.002336,0.002479,0.002306,0.002423,1060300.81,2535.78,ETC,60.85934655737128,0.002363214285714286,0.002284313700267432,61.315677352583116,0.0019081333333333327,0.0020149133122658123,53.868440578038864,0.0015387166666666636,0.0017450947544729054,0.15615648897262552,0.16172536781096744,0.279007971656333,0.20287496609709782,0.017631951989726682,0.011806553735113544,0.7126806432185983,0.31565439731333605,0.31027514147015656,0.7892856266531599,0.26764040320921617,0.29287735483495553,0.7723464092472676,0.2649396788227322,0.294128297394447
2017-04-05,0.002423,0.002451,0.0020280000000000003,0.002251,2112623.25,4787.61,ETC,55.58781495755329,0.0023683571428571443,0.002279871873565108,57.998249910909756,0.0019462,0.002030144711474469,52.177287417274684,0.0015537999999999971,0.0017616818117033024,0.16579851490635045,0.15860454748105215,0.24383145640895865,0.17954976946026574,0.038448324221908275,0.023377055524823016,0.6509494754716055,0.3163413284484899,0.3096718143490662,0.7465820651786451,0.27297974603055863,0.2950913120724757,0.7480992608763924,0.26753676090774436,0.2969239753308205
