stock_id;Date;PriceOfLastTransaction;MaxPrice;MinPrice;AvgPrice;ChangePercentage;TradedQuantity;TotalTradedVolume;TotalTradedVolumeIncludingBlocks
ALK;03/08/00;1601.0;1601.0;1601.0;1601.0;4.0;110;176110;176110
ALK;01/08/00;1670.0;;;1670.0;0.0;0;0;0
ALK;27/07/00;1670.0;1670.0;1670.0;1670.0;-1.0;50;83500;83500
ALK;25/07/00;1660.0;;;1660.0;0.0;0;0;0
ALK;20/07/00;1660.0;;;1660.0;0.0;0;0;0
ALK;18/07/00;1660.0;1660.0;1660.0;1660.0;2.0;22;36520;36520
ALK;13/07/00;1700.0;1700.0;1700.0;1700.0;0.0;80;136000;136000
ALK;11/07/00;1701.0;1701.0;1701.0;1701.0;8.0;22;37422;37422
ALK;06/07/00;1800.0;1850.0;1800.0;1828.72;9.0;47;85950;85950
ALK;04/07/00;1950.0;2001.0;1950.0;1987.58;-4.0;98;195528;195528
ALK;29/06/00;1900.0;1900.0;1900.0;1900.0;-3.0;50;95000;95000
ALK;27/06/00;1850.0;1850.0;1850.0;1850.0;0.0;20;37000;37000
ALK;22/06/00;1851.0;1851.0;1851.0;1851.0;7.0;15;27765;27765
ALK;20/06/00;2100.0;;;1982.54;0.0;0;0;0
ALK;15/06/00;2100.0;2150.0;1950.0;1982.54;12.0;214;424597;424597
ALK;13/06/00;2199.0;;;2217.13;0.0;0;0;0
ALK;08/06/00;2199.0;2251.0;2199.0;2217.13;-7.0;180;398570;398570
ALK;06/06/00;2049.0;2200.0;1951.0;2055.89;-5.0;812;1682482;1682482
ALK;01/06/00;1950.0;1950.0;1950.0;1950.0;-5.0;120;234000;234000
ALK;30/05/00;1850.0;1850.0;1850.0;1850.0;-2.0;10;18500;18500
ALK;25/05/00;1800.0;1845.0;1800.0;1822.15;-4.0;256;466470;466470
ALK;23/05/00;1750.0;;;1750.0;0.0;0;0;0
ALK;18/05/00;1750.0;;;1750.0;0.0;0;0;0
ALK;16/05/00;1750.0;1750.0;1750.0;1750.0;0.0;20;35000;35000
ALK;11/05/00;1751.0;1751.0;1751.0;1751.0;-3.0;20;35020;35020
ALK;09/05/00;1700.0;1700.0;1700.0;1700.0;0.0;100;170000;170000
ALK;04/05/00;1700.0;1700.0;1700.0;1700.0;10.0;70;119000;119000
ALK;27/04/00;1870.0;1870.0;1870.0;1870.0;2.0;150;280500;280500
ALK;25/04/00;1900.0;1900.0;1900.0;1900.0;6.0;210;399000;399000
ALK;20/04/00;1999.0;2100.0;1999.0;2007.42;4.0;120;240890;240890
ALK;18/04/00;2100.0;2100.0;2050.0;2078.72;5.0;235;488500;488500
ALK;13/04/00;2151.0;2201.0;2150.0;2183.65;1.0;314;685666;685666
ALK;11/04/00;2250.0;2250.0;2201.0;2201.0;-1.0;270;604560;604560
ALK;06/04/00;2200.0;2200.0;2150.0;2183.33;-1.0;45;98250;98250
ALK;04/04/00;2179.0;2179.0;2150.0;2161.65;9.0;261;564190;564190
ALK;30/03/00;2350.0;2350.0;2350.0;2350.0;9.0;93;218550;218550
ALK;28/03/00;2570.0;;;2570.0;0.0;0;0;0
ALK;23/03/00;2570.0;2570.0;2570.0;2570.0;5.0;50;128500;128500
ALK;21/03/00;2700.0;2700.0;2699.0;2699.5;0.0;100;269950;269950
ALK;16/03/00;2750.0;2750.0;2700.0;2703.33;-6.0;30;81100;81100
ALK;14/03/00;2500.0;2700.0;2500.0;2531.78;7.0;944;2390000;2390000
ALK;09/03/00;2699.0;;;2700.69;0.0;0;0;0
ALK;07/03/00;2699.0;2701.0;2699.0;2700.69;0.0;706;1906672;1906672
ALK;02/03/00;2700.0;2716.0;2660.0;2694.09;0.0;399;1074940;1074940
ALK;29/02/00;2700.0;2701.0;2700.0;2700.86;4.0;160;432130;432130
ALK;24/02/00;2800.0;;;2800.0;0.0;0;0;0
ALK;22/02/00;2800.0;2800.0;2800.0;2800.0;0.0;70;196000;196000
ALK;17/02/00;2849.0;2849.0;2799.0;2809.07;0.0;580;1627855;1627855
ALK;15/02/00;2800.0;2850.0;2800.0;2800.0;0.0;505;1419250;1419250
ALK;10/02/00;2800.0;;;2800.0;0.0;0;0;0
ALK;08/02/00;2800.0;2800.0;2800.0;2800.0;0.0;30;84000;84000
ALK;03/02/00;2800.0;2800.0;2800.0;2800.0;0.0;295;826000;826000
ALK;01/02/00;2790.0;2800.0;2790.0;2795.74;0.0;183;511620;511620
ALK;27/01/00;2800.0;2800.0;2800.0;2800.0;0.0;229;641200;641200
ALK;25/01/00;2800.0;2800.0;2800.0;2800.0;-8.0;100;280000;280000
ALK;20/01/00;2700.0;2700.0;2400.0;2587.69;-2.0;321;830650;830650
ALK;18/01/00;2590.0;2590.0;2500.0;2545.0;-1.0;100;254500;254500
ALK;13/01/00;2500.0;2650.0;2499.0;2531.15;-5.0;173;440622;440622
ALK;11/01/00;2410.0;;;2410.0;0.0;0;0;0
ALK;06/01/00;2410.0;;;2410.0;0.0;0;0;0
ALK;04/01/00;2410.0;;;2410.0;0.0;0;0;0
ALK;30/12/99;2410.0;;;2410.0;0.0;0;0;0
ALK;28/12/99;2410.0;2410.0;2410.0;2410.0;1.0;30;72300;72300
ALK;23/12/99;2360.0;2510.0;2360.0;2433.73;8.0;157;382095;382095
ALK;21/12/99;2301.0;2800.0;2301.0;2624.51;-18.0;185;485535;485535
ALK;16/12/99;2099.0;;;2143.92;0.0;0;0;0
ALK;14/12/99;2099.0;2210.0;2099.0;2143.92;-1.0;2584;5596581;5596581
ALK;09/12/99;2100.0;2150.0;2050.0;2131.23;0.0;293;624450;624450
ALK;07/12/99;2150.0;;;2123.08;0.0;0;0;0
ALK;02/12/99;2150.0;;;2123.08;0.0;0;0;0
ALK;30/11/99;2150.0;2150.0;2100.0;2123.08;4.0;65;138000;138000
ALK;25/11/99;2199.0;;;2199.59;0.0;0;0;0
ALK;23/11/99;2199.0;2200.0;2199.0;2199.59;0.0;249;547697;547697
ALK;18/11/99;2200.0;2200.0;2200.0;2200.0;0.0;241;530200;530200
ALK;16/11/99;2201.0;;;2201.0;0.0;0;0;0
ALK;11/11/99;2201.0;2201.0;2201.0;2201.0;0.0;43;94643;94643
ALK;09/11/99;2200.0;;;2200.0;0.0;0;0;0
ALK;04/11/99;2200.0;2200.0;2200.0;2200.0;-2.0;10;22000;22000
ALK;02/11/99;2150.0;2150.0;2150.0;2150.0;-1.0;50;107500;107500
ALK;28/10/99;2200.0;;;2127.57;0.0;0;0;0
ALK;26/10/99;2200.0;2200.0;2051.0;2127.57;-3.0;144;306370;306370
ALK;21/10/99;2001.0;2099.0;2001.0;2073.5;-3.0;196;406406;406406
ALK;19/10/99;2001.0;;;2001.0;0.0;0;0;0
ALK;18/10/99;2001.0;;;2001.0;0.0;0;0;0
ALK;14/10/99;2001.0;2001.0;2001.0;2001.0;-10.0;100;200100;200100
ALK;12/10/99;1800.0;;;1800.0;0.0;0;0;0
ALK;07/10/99;1800.0;;;1800.0;0.0;0;0;0
ALK;05/10/99;1800.0;1800.0;1800.0;1800.0;-39.0;210;378000;378000
ALK;30/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;28/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;23/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;21/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;16/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;14/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;09/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;07/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;02/09/99;1100.0;;;1100.0;0.0;0;0;0
ALK;31/08/99;1100.0;1100.0;1100.0;1100.0;0.0;141;155100;155100
ALK;26/08/99;1100.0;1100.0;1100.0;1100.0;0.0;319;350900;350900
ALK;24/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;19/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;17/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;12/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;10/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;05/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;03/08/99;1100.0;;;1100.0;0.0;0;0;0
ALK;29/07/99;1100.0;;;1100.0;0.0;0;0;0
ALK;27/07/99;1100.0;1100.0;1100.0;1100.0;0.0;100;110000;110000
ALK;22/07/99;1100.0;;;1100.0;0.0;0;0;0
ALK;20/07/99;1100.0;;;1100.0;0.0;0;0;0
ALK;15/07/99;1100.0;;;1100.0;0.0;0;0;0
ALK;13/07/99;1100.0;;;1100.0;0.0;0;0;0
ALK;08/07/99;1100.0;1100.0;1100.0;1100.0;4.0;122;134200;134200
ALK;06/07/99;1150.0;1150.0;1130.0;1140.26;-8.0;470;535920;535920
ALK;01/07/99;1051.0;;;1051.0;0.0;0;0;0
ALK;29/06/99;1051.0;;;1051.0;0.0;0;0;0
ALK;24/06/99;1051.0;1051.0;1051.0;1051.0;5.0;50;52550;52550
ALK;22/06/99;1101.0;;;1102.67;0.0;0;0;0
ALK;17/06/99;1101.0;;;1102.67;0.0;0;0;0
ALK;15/06/99;1101.0;;;1102.67;0.0;0;0;0
ALK;10/06/99;1101.0;;;1102.67;0.0;0;0;0
ALK;08/06/99;1101.0;;;1102.67;0.0;0;0;0
ALK;03/06/99;1101.0;1110.0;1100.0;1102.67;0.0;349;384833;384833
ALK;01/06/99;1100.0;1100.0;1099.0;1099.0;0.0;200;219900;219900
ALK;27/05/99;1100.0;;;1100.0;0.0;0;0;0
ALK;25/05/99;1100.0;;;1100.0;0.0;0;0;0
ALK;20/05/99;1100.0;;;1100.0;0.0;0;0;0
ALK;18/05/99;1100.0;1150.0;1100.0;1100.0;-9.0;606;677600;677600
ALK;13/05/99;1000.0;;;1000.0;0.0;0;0;0
ALK;11/05/99;1000.0;;;1000.0;0.0;0;0;0
ALK;06/05/99;1000.0;;;1000.0;0.0;0;0;0
ALK;04/05/99;1000.0;;;1000.0;0.0;0;0;0
ALK;29/04/99;1000.0;;;1000.0;0.0;0;0;0
ALK;27/04/99;1000.0;;;1000.0;0.0;0;0;0
ALK;22/04/99;1000.0;1000.0;1000.0;1000.0;-9.0;301;301000;301000
ALK;20/04/99;960.0;;;911.35;0.0;0;0;0
ALK;15/04/99;960.0;;;911.35;0.0;0;0;0
ALK;13/04/99;960.0;;;911.35;0.0;0;0;0
ALK;08/04/99;960.0;;;911.35;0.0;0;0;0
ALK;06/04/99;960.0;;;911.35;0.0;0;0;0
ALK;01/04/99;960.0;;;911.35;0.0;0;0;0
ALK;30/03/99;960.0;;;911.35;0.0;0;0;0
ALK;25/03/99;960.0;;;911.35;0.0;0;0;0
ALK;23/03/99;960.0;;;911.35;0.0;0;0;0
ALK;18/03/99;960.0;;;911.35;0.0;0;0;0
ALK;16/03/99;960.0;;;911.35;0.0;0;0;0
ALK;11/03/99;960.0;;;911.35;0.0;0;0;0
ALK;09/03/99;960.0;;;911.35;0.0;0;0;0
ALK;04/03/99;960.0;;;911.35;0.0;0;0;0
ALK;02/03/99;960.0;;;911.35;0.0;0;0;0
ALK;25/02/99;960.0;;;911.35;0.0;0;0;0
ALK;23/02/99;960.0;960.0;860.0;911.35;-7.0;370;337200;337200
ALK;18/02/99;850.0;;;850.0;0.0;0;0;0
ALK;16/02/99;850.0;850.0;850.0;850.0;1.0;175;148750;148750
ALK;11/02/99;860.0;860.0;860.0;860.0;-7.0;224;192640;192640
ALK;09/02/99;800.0;;;800.0;0.0;0;0;0
ALK;04/02/99;800.0;800.0;800.0;800.0;-24.0;100;80000;80000
ALK;02/02/99;610.0;610.0;610.0;610.0;-18.0;166;101260;101260
ALK;28/01/99;500.0;;;500.0;0.0;0;0;0
ALK;26/01/99;500.0;;;500.0;0.0;0;0;0
ALK;21/01/99;500.0;;;500.0;0.0;0;0;0
ALK;19/01/99;500.0;;;500.0;0.0;0;0;0
ALK;14/01/99;500.0;;;500.0;0.0;0;0;0
ALK;12/01/99;500.0;500.0;500.0;500.0;100.0;213;106500;106500
ALK;05/01/99;1000.0;;;1000.0;0.0;0;0;0
ALK;31/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;29/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;24/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;22/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;17/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;15/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;10/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;08/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;03/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;01/12/98;1000.0;;;1000.0;0.0;0;0;0
ALK;26/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;24/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;19/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;17/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;12/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;10/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;09/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;05/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;03/11/98;1000.0;;;1000.0;0.0;0;0;0
ALK;29/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;27/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;22/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;20/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;15/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;13/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;08/10/98;1000.0;;;1000.0;0.0;0;0;0
ALK;06/10/98;1000.0;1000.0;1000.0;1000.0;5.0;1530;1530000;1530000
ALK;01/10/98;1000.0;;;1048.05;0.0;0;0;0
ALK;29/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;24/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;22/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;17/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;15/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;10/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;03/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;01/09/98;1000.0;;;1048.05;0.0;0;0;0
ALK;27/08/98;1000.0;;;1048.05;0.0;0;0;0
ALK;25/08/98;1000.0;;;1048.05;0.0;0;0;0
ALK;20/08/98;1000.0;;;1048.05;0.0;0;0;0
ALK;18/08/98;1000.0;;;1048.05;0.0;0;0;0
ALK;13/08/98;1000.0;1400.0;1000.0;1048.05;-5.0;999;1047000;1047000
ALK;11/08/98;1000.0;;;1000.0;0.0;0;0;0
ALK;28/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;23/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;21/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;16/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;14/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;09/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;07/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;02/07/98;1000.0;;;1000.0;0.0;0;0;0
ALK;30/06/98;1000.0;;;1000.0;0.0;0;0;0
ALK;09/06/98;1000.0;;;1000.0;0.0;0;0;0
ALK;04/06/98;1000.0;;;1000.0;0.0;0;0;0
ALK;02/06/98;1000.0;;;1000.0;0.0;0;0;0
ALK;28/05/98;1000.0;1000.0;1000.0;1000.0;-3.0;651;651000;651000
ALK;26/05/98;970.0;;;970.0;0.0;0;0;0
ALK;21/05/98;970.0;;;970.0;0.0;0;0;0
ALK;19/05/98;970.0;;;970.0;0.0;0;0;0
ALK;14/05/98;970.0;970.0;970.0;970.0;0.0;163;158110;158110
ALK;12/05/98;970.0;970.0;970.0;970.0;0.0;441;427770;427770
ALK;07/05/98;970.0;;;970.0;0.0;0;0;0
ALK;05/05/98;970.0;970.0;970.0;970.0;0.0;196;190120;190120
ALK;30/04/98;970.0;;;970.0;0.0;0;0;0
ALK;28/04/98;970.0;970.0;970.0;970.0;0.0;1203;1166910;1166910
ALK;23/04/98;970.0;970.0;970.0;970.0;0.0;338;327860;327860
ALK;21/04/98;970.0;;;970.0;0.0;0;0;0
ALK;16/04/98;970.0;970.0;970.0;970.0;0.0;244;236680;236680
ALK;14/04/98;970.0;970.0;970.0;970.0;0.0;263;255110;255110
ALK;09/04/98;970.0;;;970.0;0.0;0;0;0
ALK;07/04/98;970.0;970.0;970.0;970.0;0.0;254;246380;246380
ALK;02/04/98;970.0;970.0;970.0;970.0;0.0;178;172660;172660
ALK;31/03/98;970.0;;;970.0;0.0;0;0;0
ALK;26/03/98;970.0;970.0;970.0;970.0;0.0;214;207580;207580
ALK;24/03/98;970.0;970.0;970.0;970.0;0.0;369;357930;357930
ALK;19/03/98;970.0;;;970.0;0.0;0;0;0
ALK;17/03/98;970.0;970.0;970.0;970.0;0.0;468;453960;453960
ALK;12/03/98;970.0;970.0;970.0;970.0;0.0;517;501490;501490
ALK;10/03/98;970.0;;;970.0;0.0;0;0;0
ALK;05/03/98;970.0;970.0;970.0;970.0;0.0;268;259960;259960
ALK;03/03/98;970.0;970.0;970.0;970.0;0.0;283;274510;274510
