stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
KMB     ,2017-02-06,2980.0                ,2989.0  ,2961.0  ,2985.8  ,-0.13           ,167           ,498629           ,498629                          ,54.93831865006495 ,2984.6428571428573,2971.0499090683857,56.92655679160355 ,2933.5333333333333,2945.344201428425 ,58.368624158725446,2914.616666666667 ,2881.601317205225
KMB     ,2017-02-07,2950.0                ,2975.0  ,2950.0  ,2970.31 ,-0.52           ,777           ,2307933          ,2307933                         ,50.40228327266779 ,2981.0714285714284,2968.2432545259344,54.672250454713975,2936.5333333333333,2945.644575529817 ,57.16397701681086 ,2916.45           ,2883.843896968988
KMB     ,2017-02-08,2980.0                ,2980.0  ,2950.0  ,2978.2  ,0.27            ,600           ,1786920          ,1786920                         ,54.43327671719313 ,2979.714285714286 ,2969.810820589143 ,56.45415792254861 ,2940.2            ,2947.861054527893 ,58.044315711756276,2919.4166666666665,2886.9965560847586
KMB     ,2017-02-09,2979.0                ,2979.0  ,2950.0  ,2976.85 ,-0.05           ,108           ,321500           ,321500                          ,54.275734090268905,2979.6428571428573,2971.0360445105907,56.37781857523038 ,2944.5            ,2949.8700187519   ,58.003918135497166,2922.866666666667 ,2890.013062442635
KMB     ,2017-02-10,2970.0                ,2979.0  ,2970.0  ,2973.5  ,-0.11           ,400           ,1189400          ,1189400                         ,52.80209711868346 ,2979.0            ,2970.897905242512 ,55.67762812489803 ,2948.1666666666665,2951.168727219519 ,57.636874976894475,2925.7166666666667,2892.6355849854995
KMB     ,2017-02-13,2999.0                ,2999.0  ,2976.0  ,2982.92 ,0.32            ,4218          ,12581936         ,12581936                        ,56.847054578921565,2979.0714285714284,2974.644851210177 ,57.43769427291506 ,2952.766666666667 ,2954.2546157860015,58.49721692038897 ,2929.0333333333333,2896.122942854827
KMB     ,2017-02-14,2980.0                ,2999.0  ,2977.0  ,2980.05 ,-0.1            ,775           ,2309540          ,2309540                         ,53.621187205676634,2977.6428571428573,2975.35887104882  ,55.933938055082336,2957.1            ,2955.915608315937 ,57.716457981213914,2931.2166666666667,2898.87301030221
KMB     ,2017-02-15,2950.0                ,2980.0  ,2950.0  ,2972.29 ,-0.26           ,909           ,2701810          ,2701810                         ,48.92445879353298 ,2974.1428571428573,2971.9776882423107,53.642553535894876,2959.4333333333334,2955.5339561665214,56.505801206891704,2933.7166666666667,2900.5493050463997
KMB     ,2017-02-16,2970.0                ,2970.0  ,2950.0  ,2960.12 ,-0.41           ,248           ,734110           ,734110                          ,51.93184002322213 ,2972.0714285714284,2971.7139964766693,54.91489831221576 ,2963.1            ,2956.4672493170683,57.1154912889147  ,2935.7166666666667,2902.8263770120916
KMB     ,2017-02-17,2950.0                ,2951.0  ,2949.0  ,2949.89 ,-0.35           ,284           ,837770           ,837770                          ,48.850045336427435,2968.8571428571427,2968.8187969464466,53.40039504467256 ,2966.1            ,2956.0500074256447,56.31295496750734 ,2934.883333333333 ,2904.3730531756296
KMB     ,2017-02-20,2935.0                ,2935.0  ,2935.0  ,2935.0  ,-0.5            ,643           ,1887205          ,1887205                         ,46.62659135314429 ,2966.4285714285716,2964.3096240202535,52.28291059047739 ,2968.6            ,2954.691942430442 ,55.71601497663967 ,2935.2833333333333,2905.3772153665927
KMB     ,2017-02-21,2935.0                ,2940.0  ,2935.0  ,2935.49 ,0.02            ,1021          ,2997131          ,2997131                         ,46.62659135314429 ,2968.9285714285716,2960.4016741508863,52.28291059047739 ,2971.1            ,2953.421494531704 ,55.716014976639656,2935.5333333333333,2906.3484542070323
KMB     ,2017-02-22,2960.0                ,2960.0  ,2935.0  ,2944.94 ,0.32            ,6328          ,18635586         ,18635586                        ,50.90222224881705 ,2966.214285714286 ,2960.348117597435 ,53.996160538866576,2971.6            ,2953.845914239336 ,56.510189213757734,2935.7            ,2908.1075212822116
KMB     ,2017-02-23,2951.0                ,2970.0  ,2950.0  ,2958.66 ,0.47            ,641           ,1896500          ,1896500                         ,49.376548342203435,2963.5            ,2959.1017019177766,53.284471325988406,2973.133333333333 ,2953.662306869056 ,56.14169075789155 ,2936.383333333333 ,2909.513832059844
KMB     ,2017-02-24,2985.0                ,2985.0  ,2985.0  ,2985.0  ,0.89            ,669           ,1996965          ,1996965                         ,54.85361006405637 ,2963.8571428571427,2962.55480832874  ,55.57047047547744 ,2974.3            ,2955.684093522665 ,57.213290960217066,2936.9666666666667,2911.9887883857505
KMB     ,2017-02-27,2970.0                ,2970.0  ,2970.0  ,2970.0  ,-0.5            ,46            ,136620           ,136620                          ,52.184812839162184,2965.285714285714 ,2963.5475005515746,54.35783647689032 ,2974.9666666666667,2956.6077003921705,56.59308604324713 ,2936.5            ,2913.8907953239227
KMB     ,2017-02-28,2970.0                ,2980.0  ,2970.0  ,2970.82 ,0.03            ,1949          ,5790130          ,5790130                         ,52.184812839162184,2964.5714285714284,2964.4078338113645,54.35783647689032 ,2973.9666666666667,2957.471719721708 ,56.593086043247126,2936.0333333333333,2915.730441378876
KMB     ,2017-03-01,2970.0                ,2970.0  ,2969.0  ,2969.8  ,-0.03           ,502           ,1490838          ,1490838                         ,52.18481283916218 ,2963.9285714285716,2965.1534559698493,54.35783647689032 ,2972.9666666666667,2958.279995868694 ,56.59308604324713 ,2936.366666666667 ,2917.5097711697326
KMB     ,2017-03-02,2970.0                ,2970.0  ,2970.0  ,2970.0  ,0.01            ,607           ,1802790          ,1802790                         ,52.18481283916218 ,2963.9285714285716,2965.799661840536 ,54.35783647689031 ,2972.0            ,2959.036125167488 ,56.59308604324713 ,2936.7            ,2919.2307622789217
KMB     ,2017-03-03,2900.0                ,2950.0  ,2900.0  ,2930.59 ,-1.33           ,816           ,2391365          ,2391365                         ,40.16670187088763 ,2956.8571428571427,2957.026373595131 ,48.70311821258006 ,2969.3333333333335,2955.2273428986177,53.69131314162417 ,2935.7            ,2918.6002454828913
KMB     ,2017-03-06,2900.0                ,2900.0  ,2900.0  ,2900.0  ,-1.04           ,571           ,1655900          ,1655900                         ,40.16670187088763 ,2951.1428571428573,2949.4228571157805,48.703118212580065,2966.7            ,2951.6642885180618,53.691313141624164,2934.85           ,2917.9904013686983
KMB     ,2017-03-07,2880.0                ,2900.0  ,2880.0  ,2881.1  ,-0.65           ,272           ,783660           ,783660                          ,37.34577421172609 ,2946.1428571428573,2940.16647616701  ,47.20498809346399 ,2962.766666666667 ,2947.0407860330256,52.890435241485186,2933.6666666666665,2916.744814438577
KMB     ,2017-03-08,2861.0                ,2862.0  ,2861.0  ,2861.08 ,-0.69           ,1090          ,3118580          ,3118580                         ,34.85423267887028 ,2938.3571428571427,2929.6109460114085,45.821343251700625,2958.133333333333 ,2941.489767579282 ,52.13928033858552 ,2932.1            ,2914.9171156045254
KMB     ,2017-03-09,2802.0                ,2851.0  ,2801.0  ,2823.21 ,-1.32           ,904           ,2552185          ,2552185                         ,28.52305696224246 ,2927.785714285714 ,2912.5961532098872,41.88217266323992 ,2951.5666666666666,2932.4904277354576,49.90186733408298 ,2929.4666666666667,2911.2149150929017
KMB     ,2017-03-10,2750.0                ,2800.0  ,2750.0  ,2761.91 ,-2.17           ,645           ,1781435          ,1781435                         ,24.3468158257281  ,2914.5714285714284,2890.916666115236 ,38.841142424668384,2943.266666666667 ,2920.7168517525247,48.054123743159835,2925.8            ,2905.929180171823
KMB     ,2017-03-13,2750.0                ,2760.0  ,2749.0  ,2750.58 ,-0.41           ,1241          ,3413465          ,3413465                         ,24.3468158257281  ,2901.3571428571427,2872.127777299871 ,38.841142424668384,2935.1            ,2909.7028613168777,48.05412374315982 ,2922.133333333333 ,2900.816748035042
KMB     ,2017-03-14,2798.0                ,2798.0  ,2750.0  ,2757.0  ,0.23            ,202           ,556915           ,556915                          ,34.50795479576837 ,2889.785714285714 ,2862.2440736598883,42.925751601365015,2929.4            ,2902.4962251028855,49.82665154634144 ,2920.4333333333334,2897.4457071158604
KMB     ,2017-03-15,2848.0                ,2848.0  ,2800.0  ,2826.27 ,2.51            ,446           ,1260516          ,1260516                         ,43.04553755952385 ,2882.4285714285716,2860.34486383857  ,46.753566052465835,2927.6666666666665,2898.9803396123766,51.57651971390563 ,2920.4            ,2895.8245363907504
KMB     ,2017-03-16,2850.0                ,2850.0  ,2800.0  ,2823.75 ,-0.09           ,204           ,576045           ,576045                          ,43.36196762853217 ,2872.785714285714 ,2858.9655486600936,46.90076319728541 ,2922.733333333333 ,2895.820317701901 ,51.645101895115246,2921.8166666666666,2894.32209257466
KMB     ,2017-03-17,2849.0                ,2850.0  ,2849.0  ,2849.4  ,0.91            ,40            ,113976           ,113976                          ,43.23329045667605 ,2864.1428571428573,2857.636808838748 ,46.833870400818206,2918.0666666666666,2892.7996520437136,51.60794662163099 ,2922.8            ,2892.8361223263105
KMB     ,2017-03-20,2850.0                ,2850.0  ,2850.0  ,2850.0  ,0.02            ,55            ,156750           ,156750                          ,43.4132068895405  ,2855.5714285714284,2856.618567660248 ,46.912111570242736,2913.733333333333 ,2890.038384169926 ,51.64331591807649 ,2923.633333333333 ,2891.431659299218
KMB     ,2017-03-21,2850.0                ,2850.0  ,2850.0  ,2850.0  ,0.0             ,2608          ,7432800          ,7432800                         ,43.413206889540504,2847.0            ,2855.736091972215 ,46.912111570242736,2910.4            ,2887.4552626105756,51.643315918076496,2923.4666666666667,2890.0732442402273
KMB     ,2017-03-22,2850.0                ,2850.0  ,2850.0  ,2850.0  ,0.0             ,372           ,1060200          ,1060200                         ,43.413206889540504,2838.4285714285716,2854.971279709253 ,46.912111570242736,2906.0666666666666,2885.0387940550545,51.643315918076496,2923.133333333333 ,2888.759367379892
KMB     ,2017-03-23,2830.0                ,2849.0  ,2825.0  ,2829.89 ,-0.71           ,1218          ,3446810          ,3446810                         ,40.27331861910006 ,2833.4285714285716,2851.6417757480194,45.43655127526207 ,2901.1            ,2881.487904116019 ,50.862026787581385,2922.8            ,2886.832830744486
KMB     ,2017-03-24,2810.0                ,2829.0  ,2810.0  ,2813.41 ,-0.58           ,590           ,1659912          ,1659912                         ,37.37691548682913 ,2827.0            ,2846.089538981617 ,44.006252379705636,2895.766666666667 ,2876.875781269824 ,50.0915829193303  ,2921.9666666666667,2884.3137215397487
KMB     ,2017-03-27,2810.0                ,2829.0  ,2810.0  ,2810.28 ,-0.11           ,203           ,570487           ,570487                          ,37.37691548682913 ,2822.0            ,2841.2776004507346,44.006252379705636,2889.4666666666667,2872.561214736287 ,50.0915829193303  ,2921.116666666667 ,2881.877206079429
KMB     ,2017-03-28,2800.0                ,2828.0  ,2800.0  ,2800.75 ,-0.34           ,607           ,1700054          ,1700054                         ,35.895168548665154,2817.6428571428573,2835.7739203906367,43.278893945829296,2883.4666666666667,2867.8798460436233,49.70249059260342 ,2920.2833333333333,2879.1927075194476
KMB     ,2017-03-29,2800.0                ,2800.0  ,2800.0  ,2800.0  ,-0.03           ,267           ,747600           ,747600                          ,35.895168548665154,2817.5            ,2831.004064338552 ,43.278893945829296,2878.4666666666667,2863.500501137583 ,49.702490592603404,2918.95           ,2876.596225305695
KMB     ,2017-03-30,2770.0                ,2800.0  ,2770.0  ,2787.68 ,-0.44           ,1329          ,3704830          ,3704830                         ,31.58321024353171 ,2818.9285714285716,2822.8701890934117,41.10265726357406 ,2871.8            ,2857.4682107416097,48.533508069749416,2917.45           ,2873.1012670989508
KMB     ,2017-03-31,2800.0                ,2800.0  ,2790.0  ,2799.93 ,0.44            ,1596          ,4468690          ,4468690                         ,39.38480337841444 ,2822.5            ,2819.8208305476232,44.01181201769116 ,2866.8            ,2853.760584242151 ,49.7354142240783  ,2916.45           ,2870.7045042432474
KMB     ,2017-04-03,2800.0                ,2800.0  ,2799.0  ,2799.77 ,-0.01           ,613           ,1716260          ,1716260                         ,39.38480337841444 ,2822.6428571428573,2817.1780531412733,44.01181201769116 ,2862.3            ,2850.2921594523345,49.735414224078305,2915.45           ,2868.3863237762557
KMB     ,2017-04-04,2800.0                ,2800.0  ,2800.0  ,2800.0  ,0.01            ,458           ,1282400          ,1282400                         ,39.38480337841444 ,2819.214285714286 ,2814.8876460557703,44.01181201769117 ,2857.8            ,2847.047504003797 ,49.7354142240783  ,2914.45           ,2866.1441492262147
KMB     ,2017-04-05,2800.0                ,2800.0  ,2800.0  ,2800.0  ,0.0             ,173           ,484400           ,484400                          ,39.38480337841444 ,2815.6428571428573,2812.902626581668 ,44.01181201769117 ,2852.4666666666667,2844.0121811648423,49.735414224078305,2912.0333333333333,2863.975488595847
KMB     ,2017-04-06,2800.0                ,2800.0  ,2800.0  ,2800.0  ,0.0             ,202           ,565600           ,565600                          ,39.38480337841443 ,2812.1428571428573,2811.1822763707787,44.01181201769116 ,2847.4333333333334,2841.1726856058203,49.735414224078305,2910.2833333333333,2861.8779315927045
KMB     ,2017-04-07,2799.0                ,2800.0  ,2799.0  ,2799.63 ,-0.01           ,843           ,2360085          ,2360085                         ,39.17456131559539 ,2808.5            ,2809.557972854675 ,43.926604150564586,2841.233333333333 ,2838.451867179638 ,49.69339806432514 ,2907.766666666667 ,2859.816360065075
KMB     ,2017-04-10,2764.0                ,2800.0  ,2764.0  ,2778.92 ,-0.74           ,857           ,2381536          ,5428036                         ,32.64055274607744 ,2802.3571428571427,2803.4835764740515,41.052153402645274,2834.366666666667 ,2833.648520909984 ,48.24318044784252 ,2904.6666666666665,2856.6748400629413
